seed,model,malicious,dataset_len,mcc
7,KNN(9),9,18000,0.9476448791143761
7,DT,9,18000,0.816270346779201
7,ANN,9,18000,0.9345984501572743
7,RF,9,18000,0.9521039375525074
7,VF(hard),9,18000,0.947697532536121
7,VF(soft),9,18000,0.8396394807442261
7,LR,9,22200,0.7873872678133806
7,SVM_linear,9,22200,0.7857804866502558
7,KNN(1),9,22200,0.8510024717429225
7,KNN(3),9,22200,0.9201802515028726
7,KNN(5),9,22200,0.9402958373112018
7,KNN(7),9,22200,0.9454017873653939
7,KNN(9),9,22200,0.947192624247714
7,DT,9,22200,0.7179134060660286
7,ANN,9,22200,0.8534552944659344
7,RF,9,22200,0.9533349081093436
7,VF(hard),9,22200,0.9267647908803676
7,VF(soft),9,22200,0.7545880542911151
7,LR,9,26400,0.7196638929824228
7,SVM_linear,9,26400,0.7848470648346051
7,KNN(1),9,26400,0.7896466028473306
7,KNN(3),9,26400,0.8821075151104363
7,KNN(5),9,26400,0.9181889448959609
7,KNN(7),9,26400,0.9351696621482121
7,KNN(9),9,26400,0.9415142023563187
7,DT,9,26400,0.673756945709988
7,ANN,9,26400,0.8435877781353489
7,RF,9,26400,0.9525686125816876
7,VF(hard),9,26400,0.9096878893490108
7,VF(soft),9,26400,0.7754008589257356
7,LR,9,30600,0.5870278388512852
7,SVM_linear,9,30600,0.622935447955796
7,KNN(1),9,30600,0.7537479741490124
7,KNN(3),9,30600,0.8472375706567751
7,KNN(5),9,30600,0.8953347876918065
7,KNN(7),9,30600,0.9191933545865505
7,KNN(9),9,30600,0.9300906389269228
7,DT,9,30600,0.6499503241489841
7,ANN,9,30600,0.8799586440497293
7,RF,9,30600,0.9508001298644192
7,VF(hard),9,30600,0.8897815648638416
7,VF(soft),9,30600,0.8528741656867201
7,LR,9,34800,0.5934217880968461
7,SVM_linear,9,34800,0.537156271159756
7,KNN(1),9,34800,0.7272171316298935
7,KNN(3),9,34800,0.8189610192836762
7,KNN(5),9,34800,0.8690334786874261
7,KNN(7),9,34800,0.8976446666942026
7,KNN(9),9,34800,0.9156334296330011
7,DT,9,34800,0.6190307508782849
7,ANN,9,34800,0.8616316125161909
7,RF,9,34800,0.9470588529500622
7,VF(hard),9,34800,0.8577017224133564
7,VF(soft),9,34800,0.8046113879130347
7,LR,9,39000,0.642835307271371
7,SVM_linear,9,39000,0.6017209300888254
7,KNN(1),9,39000,0.7037216347543692
7,KNN(3),9,39000,0.7962501339893246
7,KNN(5),9,39000,0.8499628822305203
7,KNN(7),9,39000,0.8802426048177593
7,KNN(9),9,39000,0.8978589760764795
7,DT,9,39000,0.6082706468574688
7,ANN,9,39000,0.8494022037075473
7,RF,9,39000,0.9405355693449625
7,VF(hard),9,39000,0.866854954268533
7,VF(soft),9,39000,0.5604093803299105
7,LR,9,43200,0.6554312548828937
7,SVM_linear,9,43200,0.5308996921378559
7,KNN(1),9,43200,0.6864463992082676
7,KNN(3),9,43200,0.7748398604535212
7,KNN(5),9,43200,0.8295409234110497
7,KNN(7),9,43200,0.8643664352972622
7,KNN(9),9,43200,0.8857615311073288
7,DT,9,43200,0.5870263176922976
7,ANN,9,43200,0.8526042106089802
7,RF,9,43200,0.9408792562416153
7,VF(hard),9,43200,0.8594644601733891
7,VF(soft),9,43200,0.7497576834143092
7,LR,9,47400,0.6593600780557008
7,SVM_linear,9,47400,0.587737096662184
7,KNN(1),9,47400,0.6644302674064793
7,KNN(3),9,47400,0.7522303346028382
7,KNN(5),9,47400,0.8098066506459279
7,KNN(7),9,47400,0.8437364011858768
7,KNN(9),9,47400,0.8704797200181666
7,DT,9,47400,0.5671486333622754
7,ANN,9,47400,0.8585842272332361
7,RF,9,47400,0.934047054490096
7,VF(hard),9,47400,0.8661137091570198
7,VF(soft),9,47400,0.7365198838662147
7,LR,9,51600,0.6428506167038848
7,SVM_linear,9,51600,0.5534921503376105
7,KNN(1),9,51600,0.6498141169107585
7,KNN(3),9,51600,0.7398588225549705
7,KNN(5),9,51600,0.7936883099930003
7,KNN(7),9,51600,0.8273489906490261
7,KNN(9),9,51600,0.8497864830581652
7,DT,9,51600,0.5598520687386529
7,ANN,9,51600,0.8414401353541509
7,RF,9,51600,0.9333938380074093
7,VF(hard),9,51600,0.8639678919315437
7,VF(soft),9,51600,0.6860120533418668
7,LR,9,55800,0.4692533669032609
7,SVM_linear,9,55800,0.4565266582976874
7,KNN(1),9,55800,0.6392390108798156
7,KNN(3),9,55800,0.724993788808705
7,KNN(5),9,55800,0.7759985971245229
7,KNN(7),9,55800,0.8111981675371698
7,KNN(9),9,55800,0.8336367502678472
7,DT,9,55800,0.5465302235951406
7,ANN,9,55800,0.8101222747062982
7,RF,9,55800,0.928876811571343
7,VF(hard),9,55800,0.83309642918949
7,VF(soft),9,55800,0.6993409849907088
7,LR,9,60000,0.6132651391706331
7,SVM_linear,9,60000,0.49031341848686494
7,KNN(1),9,60000,0.6287042342272668
7,KNN(3),9,60000,0.7120909911472304
7,KNN(5),9,60000,0.7573099470122612
7,KNN(7),9,60000,0.7967990932175142
7,KNN(9),9,60000,0.8228865164122968
7,DT,9,60000,0.5404620454271858
7,ANN,9,60000,0.8340522182515732
7,RF,9,60000,0.9246677897497855
7,VF(hard),9,60000,0.8288581344003095
7,VF(soft),9,60000,0.710057128056128
7,LR,10,18000,0.8572484021588525
7,SVM_linear,10,18000,0.8511021110678794
7,KNN(1),10,18000,0.9497132013679331
7,KNN(3),10,18000,0.9502954037376499
7,KNN(5),10,18000,0.9499677114696673
7,KNN(7),10,18000,0.9493085742092133
7,KNN(9),10,18000,0.9476448791143761
7,DT,10,18000,0.816270346779201
7,ANN,10,18000,0.9345984501572743
7,RF,10,18000,0.9521039375525074
7,VF(hard),10,18000,0.947697532536121
7,VF(soft),10,18000,0.8396394807442261
7,LR,10,22200,0.794294221220639
7,SVM_linear,10,22200,0.7428398589375724
7,KNN(1),10,22200,0.8445693782046058
7,KNN(3),10,22200,0.915733790173069
7,KNN(5),10,22200,0.9378359682663616
7,KNN(7),10,22200,0.9448434810540236
7,KNN(9),10,22200,0.947073676801638
7,DT,10,22200,0.7101533064321988
7,ANN,10,22200,0.8740737420449052
7,RF,10,22200,0.9521113974246116
7,VF(hard),10,22200,0.9236374442845059
7,VF(soft),10,22200,0.7939113097588508
7,LR,10,26400,0.7431636561334488
7,SVM_linear,10,26400,0.7098210608109756
7,KNN(1),10,26400,0.7770171634856787
7,KNN(3),10,26400,0.8701941758590287
7,KNN(5),10,26400,0.9090603391314821
7,KNN(7),10,26400,0.9287206611145796
7,KNN(9),10,26400,0.9372872458099447
7,DT,10,26400,0.6656364745876854
7,ANN,10,26400,0.8687251957810668
7,RF,10,26400,0.952789891977579
7,VF(hard),10,26400,0.9073616496479079
7,VF(soft),10,26400,0.6193245647746904
7,LR,10,30600,0.5232567802313768
7,SVM_linear,10,30600,0.5315684192827425
7,KNN(1),10,30600,0.7359910812486263
7,KNN(3),10,30600,0.8291404007247039
7,KNN(5),10,30600,0.8766285368654468
7,KNN(7),10,30600,0.9017186235757797
7,KNN(9),10,30600,0.918602212416668
7,DT,10,30600,0.6255432639658598
7,ANN,10,30600,0.8541141607055001
7,RF,10,30600,0.9461587430975268
7,VF(hard),10,30600,0.8872920916154645
7,VF(soft),10,30600,0.7089971040312397
7,LR,10,34800,0.5177845085070419
7,SVM_linear,10,34800,0.6929624481989385
7,KNN(1),10,34800,0.7059077575143226
7,KNN(3),10,34800,0.7922140267441035
7,KNN(5),10,34800,0.8456694729780931
7,KNN(7),10,34800,0.8777322541173618
7,KNN(9),10,34800,0.896393543457019
7,DT,10,34800,0.5904778373225181
7,ANN,10,34800,0.8252966531969267
7,RF,10,34800,0.943508059993015
7,VF(hard),10,34800,0.8484884051781043
7,VF(soft),10,34800,0.6749862015248254
7,LR,10,39000,0.473072987432352
7,SVM_linear,10,39000,0.614503451160744
7,KNN(1),10,39000,0.6814608997503173
7,KNN(3),10,39000,0.7630790974370364
7,KNN(5),10,39000,0.8181821911588246
7,KNN(7),10,39000,0.8494669884944873
7,KNN(9),10,39000,0.8736722893921296
7,DT,10,39000,0.5768691435585522
7,ANN,10,39000,0.8751211525096029
7,RF,10,39000,0.9371362375688369
7,VF(hard),10,39000,0.8522912543514833
7,VF(soft),10,39000,0.7030238933079326
7,LR,10,43200,0.5408104962721559
7,SVM_linear,10,43200,0.5730334617342403
7,KNN(1),10,43200,0.6555216688041997
7,KNN(3),10,43200,0.7353571296617255
7,KNN(5),10,43200,0.7865232630944164
7,KNN(7),10,43200,0.8222173500905541
7,KNN(9),10,43200,0.8497000054427095
7,DT,10,43200,0.5571162681350007
7,ANN,10,43200,0.8693856671824757
7,RF,10,43200,0.924298859594588
7,VF(hard),10,43200,0.8423500279763236
7,VF(soft),10,43200,0.6314026227298128
7,LR,10,47400,0.49316034906780404
7,SVM_linear,10,47400,0.5705362807373348
7,KNN(1),10,47400,0.6351996146693867
7,KNN(3),10,47400,0.7120352469400765
7,KNN(5),10,47400,0.762262710980969
7,KNN(7),10,47400,0.7956020288328292
7,KNN(9),10,47400,0.8215579909668291
7,DT,10,47400,0.5364808996137745
7,ANN,10,47400,0.8660160491011453
7,RF,10,47400,0.9161342453198538
7,VF(hard),10,47400,0.8143208816520783
7,VF(soft),10,47400,0.7128902517427019
7,LR,10,51600,0.6006430895792169
7,SVM_linear,10,51600,0.4848005315746406
7,KNN(1),10,51600,0.6186729216544155
7,KNN(3),10,51600,0.6939306644044498
7,KNN(5),10,51600,0.7501730195620366
7,KNN(7),10,51600,0.775078944723321
7,KNN(9),10,51600,0.8000655695301795
7,DT,10,51600,0.5323141145452087
7,ANN,10,51600,0.8533460020956175
7,RF,10,51600,0.9013683573365375
7,VF(hard),10,51600,0.8372561153514579
7,VF(soft),10,51600,0.6622940651275637
7,LR,10,55800,0.5511821703766933
7,SVM_linear,10,55800,0.509045896333596
7,KNN(1),10,55800,0.6067886636542745
7,KNN(3),10,55800,0.6789493151488807
7,KNN(5),10,55800,0.7315449455270615
7,KNN(7),10,55800,0.7585166549989943
7,KNN(9),10,55800,0.7799294708653941
7,DT,10,55800,0.5132753628018594
7,ANN,10,55800,0.8317485006460335
7,RF,10,55800,0.8928738370312164
7,VF(hard),10,55800,0.8006863946675279
7,VF(soft),10,55800,0.5623612097716191
7,LR,10,60000,0.4961408102210765
7,SVM_linear,10,60000,0.3890497533960674
7,KNN(1),10,60000,0.59557986009907
7,KNN(3),10,60000,0.6666327714233535
7,KNN(5),10,60000,0.713360314112472
7,KNN(7),10,60000,0.7450103082023602
7,KNN(9),10,60000,0.7683868133635142
7,DT,10,60000,0.5074770552839858
7,ANN,10,60000,0.8371233761629892
7,RF,10,60000,0.8812850129504702
7,VF(hard),10,60000,0.8061203847537615
7,VF(soft),10,60000,0.6961573536402383
7,LR,11,18000,0.8572484021588525
7,SVM_linear,11,18000,0.8511021110678794
7,KNN(1),11,18000,0.9497132013679331
7,KNN(3),11,18000,0.9502954037376499
7,KNN(5),11,18000,0.9499677114696673
7,KNN(7),11,18000,0.9493085742092133
7,KNN(9),11,18000,0.9476448791143761
7,DT,11,18000,0.816270346779201
7,ANN,11,18000,0.9345984501572743
7,RF,11,18000,0.9521039375525074
7,VF(hard),11,18000,0.947697532536121
7,VF(soft),11,18000,0.8396394807442261
7,LR,11,22200,0.7361890364848419
7,SVM_linear,11,22200,0.7687264194547393
7,KNN(1),11,22200,0.8306008203629449
7,KNN(3),11,22200,0.9081631173950989
7,KNN(5),11,22200,0.9337202324788515
7,KNN(7),11,22200,0.9425110176764514
7,KNN(9),11,22200,0.9470873720790217
7,DT,11,22200,0.7162981608187499
7,ANN,11,22200,0.8557043131447312
7,RF,11,22200,0.9516753269494508
7,VF(hard),11,22200,0.9165303204498761
7,VF(soft),11,22200,0.8419552614914493
7,LR,11,26400,0.646333374043467
7,SVM_linear,11,26400,0.693776197375901
7,KNN(1),11,26400,0.7618223231899987
7,KNN(3),11,26400,0.8506097728396028
7,KNN(5),11,26400,0.8947114342244087
7,KNN(7),11,26400,0.918390328453437
7,KNN(9),11,26400,0.9301812630061883
7,DT,11,26400,0.6446154432812393
7,ANN,11,26400,0.8442888199285564
7,RF,11,26400,0.9494784153304355
7,VF(hard),11,26400,0.8840211284432455
7,VF(soft),11,26400,0.6661841921162608
7,LR,11,30600,0.6525141974475519
7,SVM_linear,11,30600,0.6751243362774927
7,KNN(1),11,30600,0.7117018085208487
7,KNN(3),11,30600,0.7988155841641166
7,KNN(5),11,30600,0.8536238898757839
7,KNN(7),11,30600,0.8824953635499143
7,KNN(9),11,30600,0.9013951244750299
7,DT,11,30600,0.6000926383076535
7,ANN,11,30600,0.8584518885602802
7,RF,11,30600,0.942822741879108
7,VF(hard),11,30600,0.8587426206244547
7,VF(soft),11,30600,0.754825558244936
7,LR,11,34800,0.6077262074380116
7,SVM_linear,11,34800,0.4958556369544905
7,KNN(1),11,34800,0.6766232579199752
7,KNN(3),11,34800,0.754490684179658
7,KNN(5),11,34800,0.8122258721199964
7,KNN(7),11,34800,0.8449783184240441
7,KNN(9),11,34800,0.8667287536755431
7,DT,11,34800,0.5757289659361342
7,ANN,11,34800,0.7796860016069717
7,RF,11,34800,0.93577417136744
7,VF(hard),11,34800,0.8409623978569523
7,VF(soft),11,34800,0.7638720973950388
7,LR,11,39000,0.5202944468479869
7,SVM_linear,11,39000,0.5712008464315933
7,KNN(1),11,39000,0.6404097979810559
7,KNN(3),11,39000,0.7211804630725063
7,KNN(5),11,39000,0.7730855528020801
7,KNN(7),11,39000,0.8070503779515129
7,KNN(9),11,39000,0.8327716481566235
7,DT,11,39000,0.5388350924197821
7,ANN,11,39000,0.8311938300075813
7,RF,11,39000,0.9217015501591257
7,VF(hard),11,39000,0.8033202533844218
7,VF(soft),11,39000,0.5861671334384451
7,LR,11,43200,0.4818456857673858
7,SVM_linear,11,43200,0.5840380253556096
7,KNN(1),11,43200,0.616379759424445
7,KNN(3),11,43200,0.6900010558299817
7,KNN(5),11,43200,0.74463189163676
7,KNN(7),11,43200,0.7784992375215035
7,KNN(9),11,43200,0.8049707475741619
7,DT,11,43200,0.5294316429724468
7,ANN,11,43200,0.8405974472337553
7,RF,11,43200,0.9085737686153355
7,VF(hard),11,43200,0.8296774091552652
7,VF(soft),11,43200,0.7237273657690748
7,LR,11,47400,0.5089658660815588
7,SVM_linear,11,47400,0.523734982069209
7,KNN(1),11,47400,0.599546293902852
7,KNN(3),11,47400,0.6657933595459595
7,KNN(5),11,47400,0.7189104445199491
7,KNN(7),11,47400,0.7486855034131487
7,KNN(9),11,47400,0.7725713986240027
7,DT,11,47400,0.5177545011544505
7,ANN,11,47400,0.8206707634292975
7,RF,11,47400,0.8911307045631417
7,VF(hard),11,47400,0.7802505698321447
7,VF(soft),11,47400,0.6612775074502605
7,LR,11,51600,0.40920236123159537
7,SVM_linear,11,51600,0.5696459611661658
7,KNN(1),11,51600,0.5838476459260136
7,KNN(3),11,51600,0.6460174469582678
7,KNN(5),11,51600,0.6953633404813165
7,KNN(7),11,51600,0.7243341210128109
7,KNN(9),11,51600,0.7475466428615765
7,DT,11,51600,0.5097412258054438
7,ANN,11,51600,0.7946214855464594
7,RF,11,51600,0.8726774929415264
7,VF(hard),11,51600,0.7275050343032529
7,VF(soft),11,51600,0.6128052326778198
7,LR,11,55800,0.4982120688075233
7,SVM_linear,11,55800,0.42419673730827695
7,KNN(1),11,55800,0.5665574941246295
7,KNN(3),11,55800,0.6229491805609711
7,KNN(5),11,55800,0.6693221121138091
7,KNN(7),11,55800,0.7020514011409662
7,KNN(9),11,55800,0.7250040555231249
7,DT,11,55800,0.48946343625896704
7,ANN,11,55800,0.7435188835171279
7,RF,11,55800,0.8541565868592393
7,VF(hard),11,55800,0.7299796779447916
7,VF(soft),11,55800,0.6172586058601421
7,LR,11,60000,0.49953644678460773
7,SVM_linear,11,60000,0.4879131908323988
7,KNN(1),11,60000,0.5521076327884733
7,KNN(3),11,60000,0.6017062963022793
7,KNN(5),11,60000,0.6498672351215805
7,KNN(7),11,60000,0.6794747218212952
7,KNN(9),11,60000,0.7034094371902894
7,DT,11,60000,0.4851168225880706
7,ANN,11,60000,0.6832181184755454
7,RF,11,60000,0.8304705927564908
7,VF(hard),11,60000,0.7497802983699668
7,VF(soft),11,60000,0.5770590623362264
7,LR,12,18000,0.8572484021588525
7,SVM_linear,12,18000,0.8511021110678794
7,KNN(1),12,18000,0.9497132013679331
7,KNN(3),12,18000,0.9502954037376499
7,KNN(5),12,18000,0.9499677114696673
7,KNN(7),12,18000,0.9493085742092133
7,KNN(9),12,18000,0.9476448791143761
7,DT,12,18000,0.816270346779201
7,ANN,12,18000,0.9345984501572743
7,RF,12,18000,0.9521039375525074
7,VF(hard),12,18000,0.947697532536121
7,VF(soft),12,18000,0.8396394807442261
7,LR,12,22200,0.7613165891088545
7,SVM_linear,12,22200,0.7878841331394492
7,KNN(1),12,22200,0.827381734624284
7,KNN(3),12,22200,0.9016033667008889
7,KNN(5),12,22200,0.930051524077112
7,KNN(7),12,22200,0.9395073091885464
7,KNN(9),12,22200,0.9452916785740675
7,DT,12,22200,0.7083684347829763
7,ANN,12,22200,0.8241137812805079
7,RF,12,22200,0.9531086706151319
7,VF(hard),12,22200,0.9210165622526303
7,VF(soft),12,22200,0.8502656645336361
7,LR,12,26400,0.6467743602754413
7,SVM_linear,12,26400,0.6831072482706978
7,KNN(1),12,26400,0.7474812399415147
7,KNN(3),12,26400,0.8359866584457541
7,KNN(5),12,26400,0.8870522586706754
7,KNN(7),12,26400,0.9110481479495709
7,KNN(9),12,26400,0.9249283619620333
7,DT,12,26400,0.6276152037557393
7,ANN,12,26400,0.8261105757740693
7,RF,12,26400,0.9470359781513039
7,VF(hard),12,26400,0.8824717327883878
7,VF(soft),12,26400,0.6735280077586753
7,LR,12,30600,0.7384035425557893
7,SVM_linear,12,30600,0.4990538550053664
7,KNN(1),12,30600,0.6979272033541172
7,KNN(3),12,30600,0.7832308883197698
7,KNN(5),12,30600,0.8361234761049485
7,KNN(7),12,30600,0.8659668246504056
7,KNN(9),12,30600,0.8870646486147901
7,DT,12,30600,0.5836137992221918
7,ANN,12,30600,0.7999466925062371
7,RF,12,30600,0.9351103266726392
7,VF(hard),12,30600,0.872370319597243
7,VF(soft),12,30600,0.7563919223628214
7,LR,12,34800,0.5130788781431127
7,SVM_linear,12,34800,0.46402999962899594
7,KNN(1),12,34800,0.6577890331007343
7,KNN(3),12,34800,0.7345217506042819
7,KNN(5),12,34800,0.7862652836905039
7,KNN(7),12,34800,0.8223290924904072
7,KNN(9),12,34800,0.8489121024831575
7,DT,12,34800,0.5502822855651628
7,ANN,12,34800,0.7901026876386555
7,RF,12,34800,0.9245465865218362
7,VF(hard),12,34800,0.8459924390003959
7,VF(soft),12,34800,0.6928283886184593
7,LR,12,39000,0.6044260616023562
7,SVM_linear,12,39000,0.5216814137852454
7,KNN(1),12,39000,0.623316225578056
7,KNN(3),12,39000,0.6898094484558033
7,KNN(5),12,39000,0.7466743748696875
7,KNN(7),12,39000,0.7759774440242637
7,KNN(9),12,39000,0.8048049110028311
7,DT,12,39000,0.5198841669860559
7,ANN,12,39000,0.8078174072101484
7,RF,12,39000,0.8937606101863206
7,VF(hard),12,39000,0.8278031204944746
7,VF(soft),12,39000,0.6877645053697925
7,LR,12,43200,0.40737329154043594
7,SVM_linear,12,43200,0.45874572820266923
7,KNN(1),12,43200,0.5972965035590687
7,KNN(3),12,43200,0.6535599895056166
7,KNN(5),12,43200,0.7083295263066304
7,KNN(7),12,43200,0.7325473813676823
7,KNN(9),12,43200,0.763038510149044
7,DT,12,43200,0.5014293119020389
7,ANN,12,43200,0.8357691258826105
7,RF,12,43200,0.8677332915906387
7,VF(hard),12,43200,0.7721465773209659
7,VF(soft),12,43200,0.6266186050190778
7,LR,12,47400,0.3275815208325716
7,SVM_linear,12,47400,0.39002821796846626
7,KNN(1),12,47400,0.5767471843772604
7,KNN(3),12,47400,0.6273644461921312
7,KNN(5),12,47400,0.6745215716634485
7,KNN(7),12,47400,0.6913950574510083
7,KNN(9),12,47400,0.7253765311199817
7,DT,12,47400,0.49371528981701107
7,ANN,12,47400,0.8183044426912522
7,RF,12,47400,0.8336449682086369
7,VF(hard),12,47400,0.747344565854912
7,VF(soft),12,47400,0.6246065438688742
7,LR,12,51600,0.5397495247680125
7,SVM_linear,12,51600,0.425064349416228
7,KNN(1),12,51600,0.5557482014758759
7,KNN(3),12,51600,0.6026471758881418
7,KNN(5),12,51600,0.6371395402899167
7,KNN(7),12,51600,0.6586958280020873
7,KNN(9),12,51600,0.6872598648146043
7,DT,12,51600,0.467943500404107
7,ANN,12,51600,0.7804190835757807
7,RF,12,51600,0.7987195702933824
7,VF(hard),12,51600,0.7320352750462087
7,VF(soft),12,51600,0.5704613639548122
7,LR,12,55800,0.3910855855971411
7,SVM_linear,12,55800,0.4324378661625808
7,KNN(1),12,55800,0.5409236868531833
7,KNN(3),12,55800,0.5811052718416344
7,KNN(5),12,55800,0.6134085382609722
7,KNN(7),12,55800,0.6338754519413367
7,KNN(9),12,55800,0.653559350605013
7,DT,12,55800,0.45536830721447236
7,ANN,12,55800,0.497972604975454
7,RF,12,55800,0.7618764811587303
7,VF(hard),12,55800,0.6591161664949954
7,VF(soft),12,55800,0.5097166581267689
7,LR,12,60000,0.4452382959423096
7,SVM_linear,12,60000,0.3355374467491386
7,KNN(1),12,60000,0.5282894771217114
7,KNN(3),12,60000,0.5583414195837547
7,KNN(5),12,60000,0.5909314823464741
7,KNN(7),12,60000,0.6088532634413644
7,KNN(9),12,60000,0.6282685772028639
7,DT,12,60000,0.45108022713040086
7,ANN,12,60000,0.6675689983630874
7,RF,12,60000,0.7331460198657519
7,VF(hard),12,60000,0.6404445878426007
7,VF(soft),12,60000,0.5612878930704761
7,LR,13,18000,0.8572484021588525
7,SVM_linear,13,18000,0.8511021110678794
7,KNN(1),13,18000,0.9497132013679331
7,KNN(3),13,18000,0.9502954037376499
7,KNN(5),13,18000,0.9499677114696673
7,KNN(7),13,18000,0.9493085742092133
7,KNN(9),13,18000,0.9476448791143761
7,DT,13,18000,0.816270346779201
7,ANN,13,18000,0.9345984501572743
7,RF,13,18000,0.9521039375525074
7,VF(hard),13,18000,0.947697532536121
7,VF(soft),13,18000,0.8396394807442261
7,LR,13,22200,0.7499162193378468
7,SVM_linear,13,22200,0.6585090268378794
7,KNN(1),13,22200,0.8161860919820746
7,KNN(3),13,22200,0.8925204950173482
7,KNN(5),13,22200,0.9217030040531862
7,KNN(7),13,22200,0.9348379298816445
7,KNN(9),13,22200,0.9397474236312667
7,DT,13,22200,0.6990149397751718
7,ANN,13,22200,0.8489432434763747
7,RF,13,22200,0.9520027600830818
7,VF(hard),13,22200,0.9197877471236433
7,VF(soft),13,22200,0.8508758438935954
7,LR,13,26400,0.5617227485118569
7,SVM_linear,13,26400,0.6927478803983952
7,KNN(1),13,26400,0.7293376470552438
7,KNN(3),13,26400,0.8235707264433565
7,KNN(5),13,26400,0.8661629849979915
7,KNN(7),13,26400,0.8972556237512562
7,KNN(9),13,26400,0.913383945633702
7,DT,13,26400,0.6180529690507806
7,ANN,13,26400,0.7961927974933841
7,RF,13,26400,0.9421634147703875
7,VF(hard),13,26400,0.8612680501894056
7,VF(soft),13,26400,0.7666615681423292
7,LR,13,30600,0.5628861903631108
7,SVM_linear,13,30600,0.5734439608549392
7,KNN(1),13,30600,0.6744690676377615
7,KNN(3),13,30600,0.7557116357277127
7,KNN(5),13,30600,0.8054130156026569
7,KNN(7),13,30600,0.8436294263491431
7,KNN(9),13,30600,0.8653007716675072
7,DT,13,30600,0.5684117757358537
7,ANN,13,30600,0.8079737770025928
7,RF,13,30600,0.9268757636964863
7,VF(hard),13,30600,0.8322241869985023
7,VF(soft),13,30600,0.6354433470444559
7,LR,13,34800,0.5512820824889116
7,SVM_linear,13,34800,0.5341716512302059
7,KNN(1),13,34800,0.6302629832479275
7,KNN(3),13,34800,0.70072420431963
7,KNN(5),13,34800,0.7473485893319248
7,KNN(7),13,34800,0.7819285593628471
7,KNN(9),13,34800,0.8099869730285812
7,DT,13,34800,0.5304036421143049
7,ANN,13,34800,0.7205020599133835
7,RF,13,34800,0.9066696779729757
7,VF(hard),13,34800,0.8054313410418057
7,VF(soft),13,34800,0.6825368489396633
7,LR,13,39000,0.544729717885806
7,SVM_linear,13,39000,0.4715030231588533
7,KNN(1),13,39000,0.5881183172257969
7,KNN(3),13,39000,0.6508918378223197
7,KNN(5),13,39000,0.691214090067948
7,KNN(7),13,39000,0.7298755316218599
7,KNN(9),13,39000,0.7517390915753652
7,DT,13,39000,0.506179405207673
7,ANN,13,39000,0.7157064211753836
7,RF,13,39000,0.8685736500443975
7,VF(hard),13,39000,0.765944808776998
7,VF(soft),13,39000,0.6066930222331584
7,LR,13,43200,0.40339235462140816
7,SVM_linear,13,43200,0.4503211011680407
7,KNN(1),13,43200,0.5648022733596505
7,KNN(3),13,43200,0.6139299668427307
7,KNN(5),13,43200,0.6495199796363853
7,KNN(7),13,43200,0.683342110279181
7,KNN(9),13,43200,0.7027238080661259
7,DT,13,43200,0.48045150786383173
7,ANN,13,43200,0.6568418134762383
7,RF,13,43200,0.8273163431496923
7,VF(hard),13,43200,0.6978780718014103
7,VF(soft),13,43200,0.5158698776201082
7,LR,13,47400,0.5437126460124435
7,SVM_linear,13,47400,0.4048794612704683
7,KNN(1),13,47400,0.5410516785359163
7,KNN(3),13,47400,0.583221793608447
7,KNN(5),13,47400,0.6108187003404514
7,KNN(7),13,47400,0.6337569121169923
7,KNN(9),13,47400,0.6516718387969896
7,DT,13,47400,0.45484383234191883
7,ANN,13,47400,0.66235506614593
7,RF,13,47400,0.7755773097571403
7,VF(hard),13,47400,0.724640411699576
7,VF(soft),13,47400,0.4814544987916446
7,LR,13,51600,0.42405498121101803
7,SVM_linear,13,51600,0.43598564488691305
7,KNN(1),13,51600,0.5178910486689162
7,KNN(3),13,51600,0.5540855876215702
7,KNN(5),13,51600,0.5762337998307239
7,KNN(7),13,51600,0.5938480648864144
7,KNN(9),13,51600,0.6082301556660462
7,DT,13,51600,0.4333529386579788
7,ANN,13,51600,0.5948634633546102
7,RF,13,51600,0.7227451171474375
7,VF(hard),13,51600,0.6066051367244647
7,VF(soft),13,51600,0.5411915759110881
7,LR,13,55800,0.29520135312505735
7,SVM_linear,13,55800,0.36562668873537135
7,KNN(1),13,55800,0.5020654593804733
7,KNN(3),13,55800,0.5299392766333398
7,KNN(5),13,55800,0.5443400476082748
7,KNN(7),13,55800,0.5603574966240402
7,KNN(9),13,55800,0.5690443308237294
7,DT,13,55800,0.43046919604623424
7,ANN,13,55800,0.5971969924727978
7,RF,13,55800,0.6662593997139505
7,VF(hard),13,55800,0.6048931864419018
7,VF(soft),13,55800,0.45739012964344267
7,LR,13,60000,0.37941621464144343
7,SVM_linear,13,60000,0.3779348754798849
7,KNN(1),13,60000,0.486134354018476
7,KNN(3),13,60000,0.5065467841361754
7,KNN(5),13,60000,0.5103678714524681
7,KNN(7),13,60000,0.5279679193819774
7,KNN(9),13,60000,0.5355391806272736
7,DT,13,60000,0.4197466371669877
7,ANN,13,60000,0.642970564736324
7,RF,13,60000,0.6073607319437995
7,VF(hard),13,60000,0.5868920797204309
7,VF(soft),13,60000,0.4898202465711722
7,LR,14,18000,0.8572484021588525
7,SVM_linear,14,18000,0.8511021110678794
7,KNN(1),14,18000,0.9497132013679331
7,KNN(3),14,18000,0.9502954037376499
7,KNN(5),14,18000,0.9499677114696673
7,KNN(7),14,18000,0.9493085742092133
7,KNN(9),14,18000,0.9476448791143761
7,DT,14,18000,0.816270346779201
7,ANN,14,18000,0.9345984501572743
7,RF,14,18000,0.9521039375525074
