seed,model,malicious,dataset_len,mcc
11,KNN(1),5,22202,0.9463647507160623
11,KNN(3),5,22202,0.9539549993278564
11,KNN(5),5,22202,0.9525124704694944
11,KNN(7),5,22202,0.9527336401337497
11,KNN(9),5,22202,0.9515185270671616
11,DT,5,22202,0.8156027040199092
11,ANN,5,22202,0.9250105176282272
11,RF,5,22202,0.9554328923627564
11,VF(hard),5,22202,0.9461700493822202
11,VF(soft),5,22202,0.8988214190269804
11,LR,5,26403,0.8457965139791125
11,SVM,5,26403,0.8578570674728699
11,KNN(1),5,26403,0.9450111515716538
11,KNN(3),5,26403,0.9568328957579569
11,KNN(5),5,26403,0.9565014678253895
11,KNN(7),5,26403,0.9552855405270391
11,KNN(9),5,26403,0.9538428073059445
11,DT,5,26403,0.8190771371584376
11,ANN,5,26403,0.9216639431579444
11,RF,5,26403,0.956213428850766
11,VF(hard),5,26403,0.9487028787202975
11,VF(soft),5,26403,0.8642744689629519
11,LR,5,30604,0.8552223488358124
11,SVM,5,30604,0.8545385248357286
11,KNN(1),5,30604,0.9455658348988164
11,KNN(3),5,30604,0.9601575579040648
11,KNN(5),5,30604,0.9583830740958369
11,KNN(7),5,30604,0.9580507169191002
11,KNN(9),5,30604,0.9570576257372818
11,DT,5,30604,0.8178318809651196
11,ANN,5,30604,0.9178846118287346
11,RF,5,30604,0.9604342804209346
11,VF(hard),5,30604,0.9486281416266636
11,VF(soft),5,30604,0.8607376436242113
11,LR,5,34804,0.8585596487596603
11,SVM,5,34804,0.7858335447234881
11,KNN(1),5,34804,0.9452339031114222
11,KNN(3),5,34804,0.9608210068890122
11,KNN(5),5,34804,0.9600394353638753
11,KNN(7),5,34804,0.9596017144282789
11,KNN(9),5,34804,0.9578282815350481
11,DT,5,34804,0.8226065216674346
11,ANN,5,34804,0.9248994578515476
11,RF,5,34804,0.963439455186438
11,VF(hard),5,34804,0.9537026115929628
11,VF(soft),5,34804,0.9271096186018009
11,LR,5,39006,0.8453692110701444
11,SVM,5,39006,0.8570508816763391
11,KNN(1),5,39006,0.9435633210339817
11,KNN(3),5,39006,0.9620420097871131
11,KNN(5),5,39006,0.9608133839447224
11,KNN(7),5,39006,0.9598227372988116
11,KNN(9),5,39006,0.9584939361548724
11,DT,5,39006,0.8224055885084025
11,ANN,5,39006,0.9231116573677498
11,RF,5,39006,0.9631022236053476
11,VF(hard),5,39006,0.9509595614069335
11,VF(soft),5,39006,0.8914732057178602
11,LR,5,43208,0.8536151218984871
11,SVM,5,43208,0.8080866629736994
11,KNN(1),5,43208,0.9447810454600469
11,KNN(3),5,43208,0.9622636271900132
11,KNN(5),5,43208,0.9614795150563452
11,KNN(7),5,43208,0.961258564748229
11,KNN(9),5,43208,0.9598171020451459
11,DT,5,43208,0.8298370262649952
11,ANN,5,43208,0.9301393466542469
11,RF,5,43208,0.963655948976841
11,VF(hard),5,43208,0.9534638977041124
11,VF(soft),5,43208,0.8532028104845287
11,LR,5,47410,0.8189106248672571
11,SVM,5,47410,0.810098718474566
11,KNN(1),5,47410,0.9442173797858237
11,KNN(3),5,47410,0.9621464762586519
11,KNN(5),5,47410,0.9630309821313041
11,KNN(7),5,47410,0.9629216410546119
11,KNN(9),5,47410,0.961039314913982
11,DT,5,47410,0.8325033334137832
11,ANN,5,47410,0.9229200680828735
11,RF,5,47410,0.9638794754289516
11,VF(hard),5,47410,0.9523362510758056
11,VF(soft),5,47410,0.8416175339422278
11,LR,5,51610,0.8472475592934078
11,SVM,5,51610,0.8141631099740725
11,KNN(1),5,51610,0.9443268832382021
11,KNN(3),5,51610,0.9630300359597593
11,KNN(5),5,51610,0.9631397075839973
11,KNN(7),5,51610,0.9627015613315041
11,KNN(9),5,51610,0.9595956652320371
11,DT,5,51610,0.8295058187580772
11,ANN,5,51610,0.9160377564980157
11,RF,5,51610,0.9653224966976555
11,VF(hard),5,51610,0.9532818408762364
11,VF(soft),5,51610,0.9032798559043317
11,LR,5,55812,0.8547873727660334
11,SVM,5,55812,0.8491070943072886
11,KNN(1),5,55812,0.945772388363025
11,KNN(3),5,55812,0.9646901226399004
11,KNN(5),5,55812,0.9639131977976797
11,KNN(7),5,55812,0.9635873282229124
11,KNN(9),5,55812,0.9604837328467228
11,DT,5,55812,0.8319544949939472
11,ANN,5,55812,0.9250283293770539
11,RF,5,55812,0.967434322635352
11,VF(hard),5,55812,0.9553669547944115
11,VF(soft),5,55812,0.946367638032296
11,LR,5,60000,0.8103614070292813
11,SVM,5,60000,0.8533907685702802
11,KNN(1),5,60000,0.9462153583876547
11,KNN(3),5,60000,0.965465969549586
11,KNN(5),5,60000,0.9652459049630753
11,KNN(7),5,60000,0.9659131385659327
11,KNN(9),5,60000,0.9619252624617622
11,DT,5,60000,0.8421882048583484
11,ANN,5,60000,0.9263084068259549
11,RF,5,60000,0.9668798230905635
11,VF(hard),5,60000,0.9590396496799232
11,VF(soft),5,60000,0.9119384417823997
11,LR,6,18000,0.8736902806113702
11,SVM,6,18000,0.8621251335259749
11,KNN(1),6,18000,0.9497132013679331
11,KNN(3),6,18000,0.9502954037376499
11,KNN(5),6,18000,0.9499677114696673
11,KNN(7),6,18000,0.9493085742092133
11,KNN(9),6,18000,0.9476448791143761
11,DT,6,18000,0.8179455435764322
11,ANN,6,18000,0.9327854835241391
11,RF,6,18000,0.9533261675430372
11,VF(hard),6,18000,0.9491411735431723
11,VF(soft),6,18000,0.9093466412275524
11,LR,6,22201,0.8401028774444363
11,SVM,6,22201,0.8431812027386631
11,KNN(1),6,22201,0.9412552464505066
11,KNN(3),6,22201,0.9526239540292516
11,KNN(5),6,22201,0.9521789475909987
11,KNN(7),6,22201,0.9523998926048465
11,KNN(9),6,22201,0.9512976450923261
11,DT,6,22201,0.8112773895150122
11,ANN,6,22201,0.9316573138569278
11,RF,6,22201,0.9554363946659298
11,VF(hard),6,22201,0.9484061933213671
11,VF(soft),6,22201,0.8072918815714054
11,LR,6,26402,0.8704137756303898
11,SVM,6,26402,0.836641087006101
11,KNN(1),6,26402,0.9391240235426298
11,KNN(3),6,26402,0.9557190719921024
11,KNN(5),6,26402,0.9558378117739109
11,KNN(7),6,26402,0.9541740841046197
11,KNN(9),6,26402,0.9532921754108905
11,DT,6,26402,0.8090488238244081
11,ANN,6,26402,0.9246156008445232
11,RF,6,26402,0.9575454741271
11,VF(hard),6,26402,0.9437433060324368
11,VF(soft),6,26402,0.8669120515547682
11,LR,6,30604,0.8643158694100115
11,SVM,6,30604,0.8329599601617337
11,KNN(1),6,30604,0.9378963488432751
11,KNN(3),6,30604,0.959595261848404
11,KNN(5),6,30604,0.9602695571523093
11,KNN(7),6,30604,0.9556097629113781
11,KNN(9),6,30604,0.9560603965401627
11,DT,6,30604,0.8144059260837693
11,ANN,6,30604,0.9182808452824702
11,RF,6,30604,0.9604339719398726
11,VF(hard),6,30604,0.9497171943434242
11,VF(soft),6,30604,0.9232516560186659
11,LR,6,34805,0.8297424297834511
11,SVM,6,34805,0.8567169796477391
11,KNN(1),6,34805,0.9362267855260241
11,KNN(3),6,34805,0.961042185241718
11,KNN(5),6,34805,0.9608164591701016
11,KNN(7),6,34805,0.9574959391080354
11,KNN(9),6,34805,0.9573818067749099
11,DT,6,34805,0.810946478776262
11,ANN,6,34805,0.9190419331936848
11,RF,6,34805,0.9625484080442194
11,VF(hard),6,34805,0.9512453221612636
11,VF(soft),6,34805,0.8487528963719753
11,LR,6,39007,0.787300711129758
11,SVM,6,39007,0.8159071295536429
11,KNN(1),6,39007,0.9354442686893095
11,KNN(3),6,39007,0.9608195263968392
11,KNN(5),6,39007,0.9611443570805128
11,KNN(7),6,39007,0.9597098991200081
11,KNN(9),6,39007,0.9581619638641816
11,DT,6,39007,0.8206423933625583
11,ANN,6,39007,0.9171389143650789
11,RF,6,39007,0.9634357202575724
11,VF(hard),6,39007,0.9501407510266827
11,VF(soft),6,39007,0.8534463184795845
11,LR,6,43207,0.8576144714146797
11,SVM,6,43207,0.8097678596949206
11,KNN(1),6,43207,0.9332249618638843
11,KNN(3),6,43207,0.9612562081094794
11,KNN(5),6,43207,0.961697430104582
11,KNN(7),6,43207,0.9615969346251864
11,KNN(9),6,43207,0.9591591298094106
11,DT,6,43207,0.819397493645552
11,ANN,6,43207,0.9215817845177163
11,RF,6,43207,0.9649910299118245
11,VF(hard),6,43207,0.9499391649670998
11,VF(soft),6,43207,0.8810037802805959
11,LR,6,47408,0.806863072439851
11,SVM,6,47408,0.8129745318334685
11,KNN(1),6,47408,0.9329910163014306
11,KNN(3),6,47408,0.9623591318315586
11,KNN(5),6,47408,0.963361048080694
11,KNN(7),6,47408,0.9624792121073205
11,KNN(9),6,47408,0.9613699886518215
11,DT,6,47408,0.8238338336378737
11,ANN,6,47408,0.922013803383161
11,RF,6,47408,0.9639907920319911
11,VF(hard),6,47408,0.9514817793571239
11,VF(soft),6,47408,0.87427776497119
11,LR,6,51609,0.8591025519650539
11,SVM,6,51609,0.8158489224990262
11,KNN(1),6,51609,0.9343240122480511
11,KNN(3),6,51609,0.9632473688530931
11,KNN(5),6,51609,0.9642514181325854
11,KNN(7),6,51609,0.9628113012989467
11,KNN(9),6,51609,0.9622567415115489
11,DT,6,51609,0.8239664738742029
11,ANN,6,51609,0.9198041213889256
11,RF,6,51609,0.9657708850067109
11,VF(hard),6,51609,0.9567963651736775
11,VF(soft),6,51609,0.9062433858789384
11,LR,6,55809,0.850574007255575
11,SVM,6,55809,0.8369325288152162
11,KNN(1),6,55809,0.936431791036011
11,KNN(3),6,55809,0.9641338146569842
11,KNN(5),6,55809,0.9648008554612457
11,KNN(7),6,55809,0.9649135025138723
11,KNN(9),6,55809,0.9621451054744016
11,DT,6,55809,0.8321648276821669
11,ANN,6,55809,0.9292408303748879
11,RF,6,55809,0.9651022046336638
11,VF(hard),6,55809,0.9518232694939341
11,VF(soft),6,55809,0.9025938304319674
11,LR,6,60000,0.8503183498676854
11,SVM,6,60000,0.8265000633430807
11,KNN(1),6,60000,0.939876944716906
11,KNN(3),6,60000,0.9651304007632344
11,KNN(5),6,60000,0.9650206783026389
11,KNN(7),6,60000,0.9654659249262387
11,KNN(9),6,60000,0.9622556521195749
11,DT,6,60000,0.8372729086506271
11,ANN,6,60000,0.9265610563232023
11,RF,6,60000,0.9655460232559943
11,VF(hard),6,60000,0.9564680448368981
11,VF(soft),6,60000,0.9258668582106291
11,LR,7,18000,0.8736902806113702
11,SVM,7,18000,0.8621251335259749
11,KNN(1),7,18000,0.9497132013679331
11,KNN(3),7,18000,0.9502954037376499
11,KNN(5),7,18000,0.9499677114696673
11,KNN(7),7,18000,0.9493085742092133
11,KNN(9),7,18000,0.9476448791143761
11,DT,7,18000,0.8179455435764322
11,ANN,7,18000,0.9327854835241391
11,RF,7,18000,0.9533261675430372
11,VF(hard),7,18000,0.9491411735431723
11,VF(soft),7,18000,0.9093466412275524
11,LR,7,22201,0.8457681593476072
11,SVM,7,22201,0.8711984219193828
11,KNN(1),7,22201,0.9405871078390478
11,KNN(3),7,22201,0.9523950084811639
11,KNN(5),7,22201,0.9530683078596922
11,KNN(7),7,22201,0.9527369863747024
11,KNN(9),7,22201,0.9507493655491212
11,DT,7,22201,0.8116147400747813
11,ANN,7,22201,0.9175821513326406
11,RF,7,22201,0.9545487042018526
11,VF(hard),7,22201,0.9442310125762083
11,VF(soft),7,22201,0.8806930970873075
11,LR,7,26403,0.8421908174400526
11,SVM,7,26403,0.8476912841555186
11,KNN(1),7,26403,0.9358051764816964
11,KNN(3),7,26403,0.9543934048344214
11,KNN(5),7,26403,0.9561625853492525
11,KNN(7),7,26403,0.9539523999704342
11,KNN(9),7,26403,0.9530721664844336
11,DT,7,26403,0.8000343490384471
11,ANN,7,26403,0.9173591392952968
11,RF,7,26403,0.9574333481108949
11,VF(hard),7,26403,0.9488296457455209
11,VF(soft),7,26403,0.857990730451454
11,LR,7,30605,0.8096918682275314
11,SVM,7,30605,0.8474970529157999
11,KNN(1),7,30605,0.9321328581192082
11,KNN(3),7,30605,0.9559436726995519
11,KNN(5),7,30605,0.9577145314891693
11,KNN(7),7,30605,0.955494257894641
11,KNN(9),7,30605,0.9549484639576528
11,DT,7,30605,0.8089356620323548
11,ANN,7,30605,0.9149905582525115
11,RF,7,30605,0.9575481186167363
11,VF(hard),7,30605,0.9473052646926363
11,VF(soft),7,30605,0.8973783991429913
11,LR,7,34805,0.849401278550475
11,SVM,7,34805,0.7748655535815537
11,KNN(1),7,34805,0.9296885683881323
11,KNN(3),7,34805,0.9556186147066437
11,KNN(5),7,34805,0.9591591195464386
11,KNN(7),7,34805,0.9571653381802345
11,KNN(9),7,34805,0.9563896288549681
11,DT,7,34805,0.8136043121238659
11,ANN,7,34805,0.9093891575586481
11,RF,7,34805,0.9612173440791842
11,VF(hard),7,34805,0.9488455675655975
11,VF(soft),7,34805,0.8827403793323362
11,LR,7,39006,0.8005812782783737
11,SVM,7,39006,0.825356948202532
11,KNN(1),7,39006,0.9287887652411407
11,KNN(3),7,39006,0.9571675110185167
11,KNN(5),7,39006,0.9600385362635853
11,KNN(7),7,39006,0.9583801032353155
11,KNN(9),7,39006,0.9579395607458333
11,DT,7,39006,0.8210671813318491
11,ANN,7,39006,0.9148577221763495
11,RF,7,39006,0.9617700716696378
11,VF(hard),7,39006,0.945248166998354
11,VF(soft),7,39006,0.8680072584203735
11,LR,7,43208,0.8353689221821609
11,SVM,7,43208,0.7843935572333872
11,KNN(1),7,43208,0.928452632582304
11,KNN(3),7,43208,0.9590454738426217
11,KNN(5),7,43208,0.9611452152280084
11,KNN(7),7,43208,0.95970421115495
11,KNN(9),7,43208,0.9584903048052186
11,DT,7,43208,0.8118635256216445
11,ANN,7,43208,0.9187501764624564
11,RF,7,43208,0.9641037649143536
11,VF(hard),7,43208,0.9521563067056613
11,VF(soft),7,43208,0.8834534414396388
11,LR,7,47409,0.8096914400587798
11,SVM,7,47409,0.8155483099693259
11,KNN(1),7,47409,0.9283376344658616
11,KNN(3),7,47409,0.9610372573246847
11,KNN(5),7,47409,0.9619193025841397
11,KNN(7),7,47409,0.9609243370579393
11,KNN(9),7,47409,0.9601519844671452
11,DT,7,47409,0.8132904592463593
11,ANN,7,47409,0.90964992090629
11,RF,7,47409,0.9637716527127492
11,VF(hard),7,47409,0.9465417108557838
11,VF(soft),7,47409,0.821810959097036
11,LR,7,51609,0.8088501501768398
11,SVM,7,51609,0.8303125629160367
11,KNN(1),7,51609,0.9324551239900426
11,KNN(3),7,51609,0.9629205871056598
11,KNN(5),7,51609,0.9630272613967311
11,KNN(7),7,51609,0.9628077640969473
11,KNN(9),7,51609,0.9611514544022635
11,DT,7,51609,0.8176288017958036
11,ANN,7,51609,0.9137919963870212
11,RF,7,51609,0.9642115112089216
11,VF(hard),7,51609,0.9521934598754299
11,VF(soft),7,51609,0.9133849101633581
11,LR,7,55809,0.8194388822505975
11,SVM,7,55809,0.8100311315683535
11,KNN(1),7,55809,0.9357889108319464
11,KNN(3),7,55809,0.9645845055946995
11,KNN(5),7,55809,0.9639167345052763
11,KNN(7),7,55809,0.9636925617275023
11,KNN(9),7,55809,0.9615944983305252
11,DT,7,55809,0.8269552200705925
11,ANN,7,55809,0.9137091287112103
11,RF,7,55809,0.9648802922901412
11,VF(hard),7,55809,0.9543705882172997
11,VF(soft),7,55809,0.8911877969696776
11,LR,7,60000,0.8606293017219709
11,SVM,7,60000,0.8463111597178651
11,KNN(1),7,60000,0.9390090293691328
11,KNN(3),7,60000,0.9650255144199639
11,KNN(5),7,60000,0.9652462252112649
11,KNN(7),7,60000,0.966354727250576
11,KNN(9),7,60000,0.9619251679827373
11,DT,7,60000,0.8250646156434984
11,ANN,7,60000,0.9258878662241661
11,RF,7,60000,0.9665471494191352
11,VF(hard),7,60000,0.9565717152799704
11,VF(soft),7,60000,0.9316501338643365
11,LR,8,18000,0.8736902806113702
11,SVM,8,18000,0.8621251335259749
11,KNN(1),8,18000,0.9497132013679331
11,KNN(3),8,18000,0.9502954037376499
11,KNN(5),8,18000,0.9499677114696673
11,KNN(7),8,18000,0.9493085742092133
11,KNN(9),8,18000,0.9476448791143761
11,DT,8,18000,0.8179455435764322
11,ANN,8,18000,0.9327854835241391
11,RF,8,18000,0.9533261675430372
11,VF(hard),8,18000,0.9491411735431723
11,VF(soft),8,18000,0.9093466412275524
11,LR,8,22201,0.8396167474199644
11,SVM,8,22201,0.8706500810076524
11,KNN(1),8,22201,0.9392361381749997
11,KNN(3),8,22201,0.9535053515346145
11,KNN(5),8,22201,0.9539504960146432
11,KNN(7),8,22201,0.9535115788105067
11,KNN(9),8,22201,0.9514077447894469
11,DT,8,22201,0.8131888446112531
11,ANN,8,22201,0.9242267407189174
11,RF,8,22201,0.9555461530231679
11,VF(hard),8,22201,0.9461848597495027
11,VF(soft),8,22201,0.8575897325573226
11,LR,8,26403,0.8290629457476133
11,SVM,8,26403,0.81137613147753
11,KNN(1),8,26403,0.9324442658961235
11,KNN(3),8,26403,0.9556114580627979
11,KNN(5),8,26403,0.9569403001597138
11,KNN(7),8,26403,0.9569361647807604
11,KNN(9),8,26403,0.95550480742156
11,DT,8,26403,0.8150613893764486
11,ANN,8,26403,0.9200180001732146
11,RF,8,26403,0.9572128160111283
11,VF(hard),8,26403,0.9465104578597372
11,VF(soft),8,26403,0.8811494267560319
11,LR,8,30603,0.8224539931127316
11,SVM,8,30603,0.8149912575671898
11,KNN(1),8,30603,0.9276582982995835
11,KNN(3),8,30603,0.9567224415076462
11,KNN(5),8,30603,0.9590450236021796
11,KNN(7),8,30603,0.957599485962867
11,KNN(9),8,30603,0.9576102927929675
11,DT,8,30603,0.8037420792119337
11,ANN,8,30603,0.9102122113869142
11,RF,8,30603,0.958767832196988
11,VF(hard),8,30603,0.9393572059667834
11,VF(soft),8,30603,0.8387985080339081
11,LR,8,34804,0.8386119412240569
11,SVM,8,34804,0.8011643298429179
11,KNN(1),8,34804,0.9248784789974686
11,KNN(3),8,34804,0.9563901206864717
11,KNN(5),8,34804,0.9590486680467798
11,KNN(7),8,34804,0.959817652023204
11,KNN(9),8,34804,0.9574963202863686
11,DT,8,34804,0.8050836931320317
11,ANN,8,34804,0.9028864308157549
11,RF,8,34804,0.9623258044167088
11,VF(hard),8,34804,0.9460783190079719
11,VF(soft),8,34804,0.8420137529942898
11,LR,8,39006,0.8303203656784358
11,SVM,8,39006,0.7511542961379076
11,KNN(1),8,39006,0.9215415815751684
11,KNN(3),8,39006,0.9579354098330494
11,KNN(5),8,39006,0.9610434169468693
11,KNN(7),8,39006,0.9604819303932536
11,KNN(9),8,39006,0.9586011249842327
11,DT,8,39006,0.8007665889078193
11,ANN,8,39006,0.9035722614987935
11,RF,8,39006,0.9622127569343788
11,VF(hard),8,39006,0.9480576406792641
11,VF(soft),8,39006,0.8810879779283345
11,LR,8,43206,0.7339698241257303
11,SVM,8,43206,0.8315711946426416
11,KNN(1),8,43206,0.9194279347657872
11,KNN(3),8,43206,0.9577051611566563
11,KNN(5),8,43206,0.9618165671328289
11,KNN(7),8,43206,0.9608155418651048
11,KNN(9),8,43206,0.959599089638371
11,DT,8,43206,0.7962938990054567
11,ANN,8,43206,0.9092632415310249
11,RF,8,43206,0.9641005058537916
11,VF(hard),8,43206,0.9410153249150411
11,VF(soft),8,43206,0.8870532672512369
11,LR,8,47408,0.8432994106224669
11,SVM,8,47408,0.8061730685452787
11,KNN(1),8,47408,0.9217610109603219
11,KNN(3),8,47408,0.9594796088560994
11,KNN(5),8,47408,0.9634796542079923
11,KNN(7),8,47408,0.9618164844612904
11,KNN(9),8,47408,0.9607082960731881
11,DT,8,47408,0.8062916635796308
11,ANN,8,47408,0.9104332586686252
11,RF,8,47408,0.9639937194826342
11,VF(hard),8,47408,0.9468524619011209
11,VF(soft),8,47408,0.8691440119236805
11,LR,8,51610,0.795216990926348
11,SVM,8,51610,0.771319080526799
11,KNN(1),8,51610,0.9229817381436229
11,KNN(3),8,51610,0.9612514034607754
11,KNN(5),8,51610,0.9641440761211366
11,KNN(7),8,51610,0.9636985895898217
11,KNN(9),8,51610,0.9622622012761091
11,DT,8,51610,0.816929404317241
11,ANN,8,51610,0.9183306675999431
11,RF,8,51610,0.9647673656709457
11,VF(hard),8,51610,0.9510590637916078
11,VF(soft),8,51610,0.9083208605186975
11,LR,8,55810,0.8211339072597886
11,SVM,8,55810,0.8467344474248578
11,KNN(1),8,55810,0.9268736326978618
11,KNN(3),8,55810,0.9622491367054963
11,KNN(5),8,55810,0.9642499039417802
11,KNN(7),8,55810,0.9644761574873842
11,KNN(9),8,55810,0.9621522614075272
11,DT,8,55810,0.8184108355398964
11,ANN,8,55810,0.9240554019895059
11,RF,8,55810,0.9668825579590955
11,VF(hard),8,55810,0.9522836503408896
11,VF(soft),8,55810,0.8862225934043096
11,LR,8,60000,0.8788903023578669
11,SVM,8,60000,0.7615839336995277
11,KNN(1),8,60000,0.9287612913524887
11,KNN(3),8,60000,0.9631343932467835
11,KNN(5),8,60000,0.9646893773957815
11,KNN(7),8,60000,0.9656914315038233
11,KNN(9),8,60000,0.9623722368864839
11,DT,8,60000,0.8225048864625983
11,ANN,8,60000,0.9245701400155898
11,RF,8,60000,0.9657694055425144
11,VF(hard),8,60000,0.9538088852363815
11,VF(soft),8,60000,0.8920077868797819
11,LR,9,18000,0.8736902806113702
11,SVM,9,18000,0.8621251335259749
11,KNN(1),9,18000,0.9497132013679331
11,KNN(3),9,18000,0.9502954037376499
11,KNN(5),9,18000,0.9499677114696673
11,KNN(7),9,18000,0.9493085742092133
11,KNN(9),9,18000,0.9476448791143761
11,DT,9,18000,0.8179455435764322
11,ANN,9,18000,0.9327854835241391
11,RF,9,18000,0.9533261675430372
11,VF(hard),9,18000,0.9491411735431723
11,VF(soft),9,18000,0.9093466412275524
11,LR,9,22202,0.8473588718596009
11,SVM,9,22202,0.820421524057333
11,KNN(1),9,22202,0.9369090377920801
11,KNN(3),9,22202,0.9521759761558747
11,KNN(5),9,22202,0.9538375391674639
11,KNN(7),9,22202,0.9527301735237238
11,KNN(9),9,22202,0.9517443324853331
11,DT,9,22202,0.7996102128735446
11,ANN,9,22202,0.9202371449251661
11,RF,9,22202,0.9553249373148005
11,VF(hard),9,22202,0.9448573522154543
11,VF(soft),9,22202,0.8487106866563954
11,LR,9,26402,0.8525420568691926
11,SVM,9,26402,0.8170146726828329
11,KNN(1),9,26402,0.9268846245148968
11,KNN(3),9,26402,0.9543896679463668
11,KNN(5),9,26402,0.9576104978065688
11,KNN(7),9,26402,0.9549500234751211
11,KNN(9),9,26402,0.9543926243693561
11,DT,9,26402,0.7992761472983766
11,ANN,9,26402,0.9115241078935171
11,RF,9,26402,0.9579919100943014
11,VF(hard),9,26402,0.9448529217952023
11,VF(soft),9,26402,0.8625943592482593
11,LR,9,30604,0.8212248358020344
11,SVM,9,30604,0.8461858846266572
11,KNN(1),9,30604,0.9214456547220653
11,KNN(3),9,30604,0.9545053451630897
11,KNN(5),9,30604,0.958050058713558
11,KNN(7),9,30604,0.9568297028840581
11,KNN(9),9,30604,0.9567213480065618
11,DT,9,30604,0.7993696859822426
11,ANN,9,30604,0.8660187755461412
11,RF,9,30604,0.9601033240617881
11,VF(hard),9,30604,0.9454433787178992
11,VF(soft),9,30604,0.8920772623518677
11,LR,9,34805,0.8205127947018976
11,SVM,9,34805,0.804561330065208
11,KNN(1),9,34805,0.916112688928233
11,KNN(3),9,34805,0.9552771698676331
11,KNN(5),9,34805,0.9595986768520269
11,KNN(7),9,34805,0.9581584655440156
11,KNN(9),9,34805,0.9577148610450646
11,DT,9,34805,0.796379827298717
11,ANN,9,34805,0.9088402306331755
11,RF,9,34805,0.9603242480574075
11,VF(hard),9,34805,0.9448845178221674
11,VF(soft),9,34805,0.9013856055607483
11,LR,9,39005,0.8112571129773885
11,SVM,9,39005,0.7735775472808092
11,KNN(1),9,39005,0.9118822892558426
11,KNN(3),9,39005,0.956051280471932
11,KNN(5),9,39005,0.9605958084649485
11,KNN(7),9,39005,0.9603751179183538
11,KNN(9),9,39005,0.9580441314145228
11,DT,9,39005,0.7957244820962417
11,ANN,9,39005,0.91209537678473
11,RF,9,39005,0.9625483097415449
11,VF(hard),9,39005,0.9507893309887232
11,VF(soft),9,39005,0.8077330375382363
11,LR,9,43205,0.8251227807292278
11,SVM,9,43205,0.7583190863517151
11,KNN(1),9,43205,0.9099879917598498
11,KNN(3),9,43205,0.9568209453712776
11,KNN(5),9,43205,0.961150912171525
11,KNN(7),9,43205,0.9612622525989256
11,KNN(9),9,43205,0.9591539263796596
11,DT,9,43205,0.7922723741894117
11,ANN,9,43205,0.9115787210076018
11,RF,9,43205,0.9618791523749458
11,VF(hard),9,43205,0.9443112429826791
11,VF(soft),9,43205,0.8858251655770573
11,LR,9,47406,0.7292342692401852
11,SVM,9,47406,0.8168007081247607
11,KNN(1),9,47406,0.9088710171055301
11,KNN(3),9,47406,0.9564874903703372
11,KNN(5),9,47406,0.9614772711166956
11,KNN(7),9,47406,0.9621444559107402
11,KNN(9),9,47406,0.9602633251756796
11,DT,9,47406,0.78593295720154
11,ANN,9,47406,0.9175092778659109
11,RF,9,47406,0.9639922895449862
11,VF(hard),9,47406,0.9463315256894536
11,VF(soft),9,47406,0.9173529961836111
11,LR,9,51607,0.7690301008235091
11,SVM,9,51607,0.8119956272577272
11,KNN(1),9,51607,0.9092042982291546
11,KNN(3),9,51607,0.9567094183840399
11,KNN(5),9,51607,0.9622531415004146
11,KNN(7),9,51607,0.9632530982187204
11,KNN(9),9,51607,0.9611494962954764
11,DT,9,51607,0.7922852780672515
11,ANN,9,51607,0.9057012759421483
11,RF,9,51607,0.9654337044475944
11,VF(hard),9,51607,0.9458830000242483
11,VF(soft),9,51607,0.8531530319631788
11,LR,9,55807,0.8184385336745147
11,SVM,9,55807,0.8042865553512375
11,KNN(1),9,55807,0.912537604396833
11,KNN(3),9,55807,0.9587030296724197
11,KNN(5),9,55807,0.9628090247937072
11,KNN(7),9,55807,0.9634751710625586
11,KNN(9),9,55807,0.9607098928865717
11,DT,9,55807,0.7983201493702516
11,ANN,9,55807,0.9168008980804953
11,RF,9,55807,0.9665460880773267
11,VF(hard),9,55807,0.9492618392753168
11,VF(soft),9,55807,0.8483681869748299
11,LR,9,60000,0.8006540906786023
11,SVM,9,60000,0.8190328092660278
11,KNN(1),9,60000,0.9160940866904252
11,KNN(3),9,60000,0.9610321515535762
11,KNN(5),9,60000,0.9646912557051902
11,KNN(7),9,60000,0.9658008771997909
11,KNN(9),9,60000,0.9621491106851532
11,DT,9,60000,0.8117272241554148
11,ANN,9,60000,0.9136098054017529
11,RF,9,60000,0.9673241982650276
11,VF(hard),9,60000,0.9519408893071625
11,VF(soft),9,60000,0.936298465854838
11,LR,10,18000,0.8736902806113702
11,SVM,10,18000,0.8621251335259749
11,KNN(1),10,18000,0.9497132013679331
11,KNN(3),10,18000,0.9502954037376499
11,KNN(5),10,18000,0.9499677114696673
11,KNN(7),10,18000,0.9493085742092133
11,KNN(9),10,18000,0.9476448791143761
11,DT,10,18000,0.8179455435764322
11,ANN,10,18000,0.9327854835241391
11,RF,10,18000,0.9533261675430372
11,VF(hard),10,18000,0.9491411735431723
11,VF(soft),10,18000,0.9093466412275524
11,LR,10,22202,0.8230239254595928
11,SVM,10,22202,0.8442318176296687
11,KNN(1),10,22202,0.9315799247716383
11,KNN(3),10,22202,0.9519631863770168
11,KNN(5),10,22202,0.954405160804828
11,KNN(7),10,22202,0.9521736736407561
11,KNN(9),10,22202,0.9520784620686398
11,DT,10,22202,0.7979353194960734
11,ANN,10,22202,0.916047025947313
11,RF,10,22202,0.954770089205052
11,VF(hard),10,22202,0.9437068648094267
11,VF(soft),10,22202,0.8545567102193625
11,LR,10,26404,0.82407336869708
