seed,model,malicious,dataset_len,mcc
3,VF(soft),5,18000,0.8310527750646532
3,LR,5,22200,0.8069950924563555
3,SVM,5,22200,0.8045690912953634
3,KNN(1),5,22200,0.8996882416234236
3,KNN(3),5,22200,0.943303302334985
3,KNN(5),5,22200,0.9505139285316347
3,KNN(7),5,22200,0.951628400982023
3,KNN(9),5,22200,0.9507409812529691
3,DT,5,22200,0.7724874495705651
3,ANN,5,22200,0.8879484908760666
3,RF,5,22200,0.9549883289983437
3,VF(hard),5,22200,0.9357984609257116
3,VF(soft),5,22200,0.8225870973556049
3,LR,5,26400,0.7691782276194874
3,SVM,5,26400,0.7734825762367176
3,KNN(1),5,26400,0.8664537669171599
3,KNN(3),5,26400,0.9291946956350051
3,KNN(5),5,26400,0.9491793663165548
3,KNN(7),5,26400,0.9511737030207277
3,KNN(9),5,26400,0.9521815697738542
3,DT,5,26400,0.7418026505756102
3,ANN,5,26400,0.8863541998927518
3,RF,5,26400,0.9567709521517164
3,VF(hard),5,26400,0.9360086627420285
3,VF(soft),5,26400,0.7914806288893138
3,LR,5,30600,0.6966507112455765
3,SVM,5,30600,0.7065178717888135
3,KNN(1),5,30600,0.8493073614842725
3,KNN(3),5,30600,0.9220612324277776
3,KNN(5),5,30600,0.9463864814841166
3,KNN(7),5,30600,0.9523888118030827
3,KNN(9),5,30600,0.9522944902317945
3,DT,5,30600,0.7304568969995424
3,ANN,5,30600,0.8916442489372944
3,RF,5,30600,0.9581093039757272
3,VF(hard),5,30600,0.935849732651088
3,VF(soft),5,30600,0.8614018845848705
3,LR,5,34800,0.6176946020510563
3,SVM,5,34800,0.6315600463165869
3,KNN(1),5,34800,0.8316235400339494
3,KNN(3),5,34800,0.9142676856478705
3,KNN(5),5,34800,0.9431507870986174
3,KNN(7),5,34800,0.9527138389369173
3,KNN(9),5,34800,0.9532852159037335
3,DT,5,34800,0.7179935227378278
3,ANN,5,34800,0.8767202156124072
3,RF,5,34800,0.9594389413443721
3,VF(hard),5,34800,0.9374971873265164
3,VF(soft),5,34800,0.8069884978621689
3,LR,5,39000,0.7005953033136549
3,SVM,5,39000,0.7262518994482092
3,KNN(1),5,39000,0.8159520762399843
3,KNN(3),5,39000,0.9027074062063866
3,KNN(5),5,39000,0.9378163054091735
3,KNN(7),5,39000,0.9482756996249418
3,KNN(9),5,39000,0.9532708712981599
3,DT,5,39000,0.7127919226126558
3,ANN,5,39000,0.8899504138455395
3,RF,5,39000,0.9598846436862433
3,VF(hard),5,39000,0.9288762700589803
3,VF(soft),5,39000,0.7932239842759221
3,LR,5,43200,0.5956401453990001
3,SVM,5,43200,0.7127516263089562
3,KNN(1),5,43200,0.8056071384356445
3,KNN(3),5,43200,0.8944876551813914
3,KNN(5),5,43200,0.9319198357162951
3,KNN(7),5,43200,0.9490419925103034
3,KNN(9),5,43200,0.9541546073693439
3,DT,5,43200,0.7022808245876122
3,ANN,5,43200,0.8827849630293856
3,RF,5,43200,0.9604386677538662
3,VF(hard),5,43200,0.9337510931759018
3,VF(soft),5,43200,0.818670756111647
3,LR,5,47400,0.7112300300680708
3,SVM,5,47400,0.6678900547265223
3,KNN(1),5,47400,0.7959341190560157
3,KNN(3),5,47400,0.8861600940737274
3,KNN(5),5,47400,0.9289219060705668
3,KNN(7),5,47400,0.9443766253848654
3,KNN(9),5,47400,0.9528252941370342
3,DT,5,47400,0.6916687705773905
3,ANN,5,47400,0.9023979315293665
3,RF,5,47400,0.9603281614440708
3,VF(hard),5,47400,0.9345786152058408
3,VF(soft),5,47400,0.8323208080471485
3,LR,5,51600,0.6774698183734724
3,SVM,5,51600,0.7319036725037418
3,KNN(1),5,51600,0.7891510692793777
3,KNN(3),5,51600,0.8827140206689117
3,KNN(5),5,51600,0.9266960876884246
3,KNN(7),5,51600,0.9418068457534434
3,KNN(9),5,51600,0.9517141024288236
3,DT,5,51600,0.6910479588777066
3,ANN,5,51600,0.9046672206209901
3,RF,5,51600,0.9622197221995454
3,VF(hard),5,51600,0.9325505360689871
3,VF(soft),5,51600,0.7941604412701918
3,LR,5,55800,0.6784202699618712
3,SVM,5,55800,0.6917881416409011
3,KNN(1),5,55800,0.7818132421621494
3,KNN(3),5,55800,0.877474248613926
3,KNN(5),5,55800,0.9242424029493073
3,KNN(7),5,55800,0.9400223360619225
3,KNN(9),5,55800,0.9493592150096535
3,DT,5,55800,0.6831315988346324
3,ANN,5,55800,0.8975461389926125
3,RF,5,55800,0.9614426244499841
3,VF(hard),5,55800,0.9285586433572479
3,VF(soft),5,55800,0.8491205566588935
3,LR,5,60000,0.5636107965839148
3,SVM,5,60000,0.5843089273983074
3,KNN(1),5,60000,0.7752635876421454
3,KNN(3),5,60000,0.8711170722349604
3,KNN(5),5,60000,0.922788285014017
3,KNN(7),5,60000,0.9401381834389241
3,KNN(9),5,60000,0.9482496264264062
3,DT,5,60000,0.6771392596282618
3,ANN,5,60000,0.9103247967626538
3,RF,5,60000,0.9609952574697035
3,VF(hard),5,60000,0.9274124841687938
3,VF(soft),5,60000,0.8449725944964278
3,LR,6,18000,0.841979946631171
3,SVM,6,18000,0.8716935344064551
3,KNN(1),6,18000,0.9497132013679331
3,KNN(3),6,18000,0.9502954037376499
3,KNN(5),6,18000,0.9499677114696673
3,KNN(7),6,18000,0.9493085742092133
3,KNN(9),6,18000,0.9476448791143761
3,DT,6,18000,0.8132796214464618
3,ANN,6,18000,0.9439023692866795
3,RF,6,18000,0.9524370310270494
3,VF(hard),6,18000,0.9456207144749831
3,VF(soft),6,18000,0.8310527750646532
3,LR,6,22200,0.7385096244780637
3,SVM,6,22200,0.7999982935387752
3,KNN(1),6,22200,0.890101710874896
3,KNN(3),6,22200,0.9392834968668247
3,KNN(5),6,22200,0.9482865539994418
3,KNN(7),6,22200,0.951736298849438
3,KNN(9),6,22200,0.9502986317466986
3,DT,6,22200,0.7592479988723065
3,ANN,6,22200,0.8758036240450218
3,RF,6,22200,0.9551055781100042
3,VF(hard),6,22200,0.9359614359749225
3,VF(soft),6,22200,0.8146014141932008
3,LR,6,26400,0.6710259132893873
3,SVM,6,26400,0.6599966547623685
3,KNN(1),6,26400,0.8555342193586918
3,KNN(3),6,26400,0.9221547605808127
3,KNN(5),6,26400,0.9439453410523359
3,KNN(7),6,26400,0.9500641033854309
3,KNN(9),6,26400,0.9509620115955411
3,DT,6,26400,0.7237774972119835
3,ANN,6,26400,0.8794644932851808
3,RF,6,26400,0.9556694658014062
3,VF(hard),6,26400,0.9332263238522279
3,VF(soft),6,26400,0.731481901412636
3,LR,6,30600,0.7155967739140443
3,SVM,6,30600,0.7370688507804815
3,KNN(1),6,30600,0.8308476155247302
3,KNN(3),6,30600,0.9099133376649879
3,KNN(5),6,30600,0.9360394863278206
3,KNN(7),6,30600,0.9474953159310331
3,KNN(9),6,30600,0.9512807423578766
3,DT,6,30600,0.7084486146278703
3,ANN,6,30600,0.8738324515988747
3,RF,6,30600,0.9565521827991134
3,VF(hard),6,30600,0.9337855790653986
3,VF(soft),6,30600,0.7372085436083344
3,LR,6,34800,0.7128009945018305
3,SVM,6,34800,0.7530703043464002
3,KNN(1),6,34800,0.8089328623661546
3,KNN(3),6,34800,0.8966703354857437
3,KNN(5),6,34800,0.930805055567648
3,KNN(7),6,34800,0.9453754890614442
3,KNN(9),6,34800,0.9497194480149348
3,DT,6,34800,0.6851097469992783
3,ANN,6,34800,0.8874743735612406
3,RF,6,34800,0.9586654960092051
3,VF(hard),6,34800,0.9336726564527574
3,VF(soft),6,34800,0.65224408704022
3,LR,6,39000,0.6503146791447936
3,SVM,6,39000,0.7655208023657321
3,KNN(1),6,39000,0.7897005010292654
3,KNN(3),6,39000,0.8820974305982727
3,KNN(5),6,39000,0.926233414097354
3,KNN(7),6,39000,0.9398174211957995
3,KNN(9),6,39000,0.9479387660648205
3,DT,6,39000,0.6721956554483914
3,ANN,6,39000,0.8562534755677947
3,RF,6,39000,0.9601097916362035
3,VF(hard),6,39000,0.9264476796961361
3,VF(soft),6,39000,0.7523380945146941
3,LR,6,43200,0.6672747227396663
3,SVM,6,43200,0.629666154883563
3,KNN(1),6,43200,0.773358057367314
3,KNN(3),6,43200,0.8698788031506326
3,KNN(5),6,43200,0.9156708889459703
3,KNN(7),6,43200,0.9362401444150681
3,KNN(9),6,43200,0.944709471474828
3,DT,6,43200,0.659251204180464
3,ANN,6,43200,0.8836799173108207
3,RF,6,43200,0.9596671405960016
3,VF(hard),6,43200,0.9245529462985854
3,VF(soft),6,43200,0.7695143513535886
3,LR,6,47400,0.5913531134376112
3,SVM,6,47400,0.6907737590032231
3,KNN(1),6,47400,0.7621347881346215
3,KNN(3),6,47400,0.8597707549381111
3,KNN(5),6,47400,0.9089963810918171
3,KNN(7),6,47400,0.9302379479163143
3,KNN(9),6,47400,0.9413646294316931
3,DT,6,47400,0.6576673406049243
3,ANN,6,47400,0.8901443830327952
3,RF,6,47400,0.9602161759827066
3,VF(hard),6,47400,0.9238041949312353
3,VF(soft),6,47400,0.8149172338305547
3,LR,6,51600,0.7147236699565277
3,SVM,6,51600,0.595567123943093
3,KNN(1),6,51600,0.7511381125446651
3,KNN(3),6,51600,0.8523263241579222
3,KNN(5),6,51600,0.9032221651715443
3,KNN(7),6,51600,0.9251280513053473
3,KNN(9),6,51600,0.939575883743616
3,DT,6,51600,0.6423742329625116
3,ANN,6,51600,0.8941345759803253
3,RF,6,51600,0.9567745217268807
3,VF(hard),6,51600,0.9226157542453831
3,VF(soft),6,51600,0.8022348589617058
3,LR,6,55800,0.6456339692619475
3,SVM,6,55800,0.6030304799690209
3,KNN(1),6,55800,0.742358584253998
3,KNN(3),6,55800,0.8465299973541668
3,KNN(5),6,55800,0.8973366206378774
3,KNN(7),6,55800,0.9229010874479805
3,KNN(9),6,55800,0.9355761754881228
3,DT,6,55800,0.649464847063533
3,ANN,6,55800,0.8998509208232156
3,RF,6,55800,0.9592189461484455
3,VF(hard),6,55800,0.9204994045570382
3,VF(soft),6,55800,0.8558100053441346
3,LR,6,60000,0.5778306738161024
3,SVM,6,60000,0.6576148692476664
3,KNN(1),6,60000,0.7361408691416415
3,KNN(3),6,60000,0.8409729380991544
3,KNN(5),6,60000,0.8927783311344842
3,KNN(7),6,60000,0.9219025122562524
3,KNN(9),6,60000,0.9339157398029514
3,DT,6,60000,0.6483329922301542
3,ANN,6,60000,0.9113447594152166
3,RF,6,60000,0.9588946864487543
3,VF(hard),6,60000,0.9094613371406943
3,VF(soft),6,60000,0.8526012968818121
3,LR,7,18000,0.841979946631171
3,SVM,7,18000,0.8716935344064551
3,KNN(1),7,18000,0.9497132013679331
3,KNN(3),7,18000,0.9502954037376499
3,KNN(5),7,18000,0.9499677114696673
3,KNN(7),7,18000,0.9493085742092133
3,KNN(9),7,18000,0.9476448791143761
3,DT,7,18000,0.8132796214464618
3,ANN,7,18000,0.9439023692866795
3,RF,7,18000,0.9524370310270494
3,VF(hard),7,18000,0.9456207144749831
3,VF(soft),7,18000,0.8310527750646532
3,LR,7,22200,0.8143673038966375
3,SVM,7,22200,0.7734846847956514
3,KNN(1),7,22200,0.879320863571508
3,KNN(3),7,22200,0.9337335710874305
3,KNN(5),7,22200,0.9477318427628606
3,KNN(7),7,22200,0.9505119260522815
3,KNN(9),7,22200,0.9505218670762855
3,DT,7,22200,0.7531557144380111
3,ANN,7,22200,0.8897679806247497
3,RF,7,22200,0.9544381779357869
3,VF(hard),7,22200,0.9385364438617306
3,VF(soft),7,22200,0.858471959558631
3,LR,7,26400,0.7649093158790792
3,SVM,7,26400,0.7622346578564206
3,KNN(1),7,26400,0.8338495476915033
3,KNN(3),7,26400,0.9111626742072193
3,KNN(5),7,26400,0.9390604328435707
3,KNN(7),7,26400,0.9483890229288888
3,KNN(9),7,26400,0.950511179615329
3,DT,7,26400,0.7074647697371462
3,ANN,7,26400,0.8657038306202471
3,RF,7,26400,0.9568869032554318
3,VF(hard),7,26400,0.9318662139919924
3,VF(soft),7,26400,0.8291948587787238
3,LR,7,30600,0.7298088194277259
3,SVM,7,30600,0.6538761214731149
3,KNN(1),7,30600,0.8037097346170284
3,KNN(3),7,30600,0.8908025655062735
3,KNN(5),7,30600,0.9308195229513161
3,KNN(7),7,30600,0.9433781892115423
3,KNN(9),7,30600,0.9479540663831147
3,DT,7,30600,0.6908863075530398
3,ANN,7,30600,0.8814366877173414
3,RF,7,30600,0.9581101646003314
3,VF(hard),7,30600,0.9272855670804642
3,VF(soft),7,30600,0.791118340461926
3,LR,7,34800,0.6131408630552324
3,SVM,7,34800,0.6412835722683917
3,KNN(1),7,34800,0.781814412340657
3,KNN(3),7,34800,0.871362064680996
3,KNN(5),7,34800,0.9162447951745455
3,KNN(7),7,34800,0.9365980571282091
3,KNN(9),7,34800,0.9432711863640509
3,DT,7,34800,0.6628980479334573
3,ANN,7,34800,0.8824458928656989
3,RF,7,34800,0.9571082985175877
3,VF(hard),7,34800,0.9281311924746903
3,VF(soft),7,34800,0.8441095455241494
3,LR,7,39000,0.6310696567468811
3,SVM,7,39000,0.7171972738431344
3,KNN(1),7,39000,0.7654751006965451
3,KNN(3),7,39000,0.8570322203306898
3,KNN(5),7,39000,0.9023558013469561
3,KNN(7),7,39000,0.9276053116293971
3,KNN(9),7,39000,0.9417006548650091
3,DT,7,39000,0.6533349126613407
3,ANN,7,39000,0.8872537109236895
3,RF,7,39000,0.957556181913658
3,VF(hard),7,39000,0.9182812877996135
3,VF(soft),7,39000,0.7304700727772273
3,LR,7,43200,0.7279473906039906
3,SVM,7,43200,0.6889372741138607
3,KNN(1),7,43200,0.7480237806326856
3,KNN(3),7,43200,0.8433338720607969
3,KNN(5),7,43200,0.8942265632512163
3,KNN(7),7,43200,0.9205897686230295
3,KNN(9),7,43200,0.9363639045170747
3,DT,7,43200,0.631696071221378
3,ANN,7,43200,0.8860852567513048
3,RF,7,43200,0.9567809937881628
3,VF(hard),7,43200,0.9189944135801393
3,VF(soft),7,43200,0.7275273332268702
3,LR,7,47400,0.5382840163976814
3,SVM,7,47400,0.6250726876138574
3,KNN(1),7,47400,0.7330182127311329
3,KNN(3),7,47400,0.8299039343985126
3,KNN(5),7,47400,0.8844403234715266
3,KNN(7),7,47400,0.9114919922569591
3,KNN(9),7,47400,0.9307070272644403
3,DT,7,47400,0.6275669947105801
3,ANN,7,47400,0.8900676662717439
3,RF,7,47400,0.9586702953760274
3,VF(hard),7,47400,0.9094154487723282
3,VF(soft),7,47400,0.7550809967212101
3,LR,7,51600,0.5852134553048801
3,SVM,7,51600,0.68197056115025
3,KNN(1),7,51600,0.724567885668331
3,KNN(3),7,51600,0.8218870584454643
3,KNN(5),7,51600,0.876323122846047
3,KNN(7),7,51600,0.905581935615637
3,KNN(9),7,51600,0.9253739730239103
3,DT,7,51600,0.619354977820268
3,ANN,7,51600,0.8935117771840727
3,RF,7,51600,0.955779644506576
3,VF(hard),7,51600,0.9080514509755845
3,VF(soft),7,51600,0.8208210600552481
3,LR,7,55800,0.5837422351711337
3,SVM,7,55800,0.6097100748178341
3,KNN(1),7,55800,0.7152242794224601
3,KNN(3),7,55800,0.8088694454507764
3,KNN(5),7,55800,0.8653207229764825
3,KNN(7),7,55800,0.8992273731483074
3,KNN(9),7,55800,0.9190266660180915
3,DT,7,55800,0.6106655021960782
3,ANN,7,55800,0.8890378441327209
3,RF,7,55800,0.9570059291116089
3,VF(hard),7,55800,0.9025323764880108
3,VF(soft),7,55800,0.7837991815963624
3,LR,7,60000,0.545905836176609
3,SVM,7,60000,0.600625562313376
3,KNN(1),7,60000,0.7096777940957019
3,KNN(3),7,60000,0.8024133035055692
3,KNN(5),7,60000,0.8598695861685145
3,KNN(7),7,60000,0.8955672985704118
3,KNN(9),7,60000,0.9159073334879125
3,DT,7,60000,0.5996575960710404
3,ANN,7,60000,0.8856237040988588
3,RF,7,60000,0.9545659482168918
3,VF(hard),7,60000,0.9051836764586091
3,VF(soft),7,60000,0.7797010953362269
3,LR,8,18000,0.841979946631171
3,SVM,8,18000,0.8716935344064551
3,KNN(1),8,18000,0.9497132013679331
3,KNN(3),8,18000,0.9502954037376499
3,KNN(5),8,18000,0.9499677114696673
3,KNN(7),8,18000,0.9493085742092133
3,KNN(9),8,18000,0.9476448791143761
3,DT,8,18000,0.8132796214464618
3,ANN,8,18000,0.9439023692866795
3,RF,8,18000,0.9524370310270494
3,VF(hard),8,18000,0.9456207144749831
3,VF(soft),8,18000,0.8310527750646532
3,LR,8,22200,0.7554606552096138
3,SVM,8,22200,0.7806415774581198
3,KNN(1),8,22200,0.8697832616735189
3,KNN(3),8,22200,0.9282926175021234
3,KNN(5),8,22200,0.9450726753579562
3,KNN(7),8,22200,0.9491852560075754
3,KNN(9),8,22200,0.948758463489476
3,DT,8,22200,0.7401208087021002
3,ANN,8,22200,0.8808681348762202
3,RF,8,22200,0.9551135002348019
3,VF(hard),8,22200,0.9327298108355266
3,VF(soft),8,22200,0.834350313692369
3,LR,8,26400,0.6438491483017885
3,SVM,8,26400,0.7557397787607193
3,KNN(1),8,26400,0.8189506823432248
3,KNN(3),8,26400,0.899160593696285
3,KNN(5),8,26400,0.9323968875104909
3,KNN(7),8,26400,0.9431753000512344
3,KNN(9),8,26400,0.947856583435692
3,DT,8,26400,0.6973622190857388
3,ANN,8,26400,0.8499987379694819
3,RF,8,26400,0.9566684652930532
3,VF(hard),8,26400,0.9230819059036934
3,VF(soft),8,26400,0.8635458680448819
3,LR,8,30600,0.6914289527254907
3,SVM,8,30600,0.5375473338314186
3,KNN(1),8,30600,0.7831528592276196
3,KNN(3),8,30600,0.8792900204518915
3,KNN(5),8,30600,0.9166122961470511
3,KNN(7),8,30600,0.9328333766513898
3,KNN(9),8,30600,0.9406253235320859
3,DT,8,30600,0.666321896782307
3,ANN,8,30600,0.8485799563275512
3,RF,8,30600,0.9553383164164541
3,VF(hard),8,30600,0.924423149907298
3,VF(soft),8,30600,0.7390728040361845
3,LR,8,34800,0.5064046814966874
3,SVM,8,34800,0.6682257353203378
3,KNN(1),8,34800,0.7541378964934121
3,KNN(3),8,34800,0.850039878162119
3,KNN(5),8,34800,0.8961449960590782
3,KNN(7),8,34800,0.917940980992355
3,KNN(9),8,34800,0.9338438729776877
3,DT,8,34800,0.6408746060198083
3,ANN,8,34800,0.840771745976056
3,RF,8,34800,0.9524587160037477
3,VF(hard),8,34800,0.9141828681400714
3,VF(soft),8,34800,0.8672877242279508
3,LR,8,39000,0.5662022946278478
3,SVM,8,39000,0.6428286582504736
3,KNN(1),8,39000,0.7282392600155063
3,KNN(3),8,39000,0.8269311386889174
3,KNN(5),8,39000,0.8791187443325174
3,KNN(7),8,39000,0.9037088953796288
3,KNN(9),8,39000,0.9221570648602048
3,DT,8,39000,0.631997265547375
3,ANN,8,39000,0.8888533926244496
3,RF,8,39000,0.9526712813752509
3,VF(hard),8,39000,0.9093473632765408
3,VF(soft),8,39000,0.776880968038399
3,LR,8,43200,0.5290201381694171
3,SVM,8,43200,0.5507316884075494
3,KNN(1),8,43200,0.7099128000727154
3,KNN(3),8,43200,0.808364288203287
3,KNN(5),8,43200,0.8643341251072916
3,KNN(7),8,43200,0.8953440663844564
3,KNN(9),8,43200,0.9137087704375686
3,DT,8,43200,0.6173453486269127
3,ANN,8,43200,0.8692090861798267
3,RF,8,43200,0.9537982002951204
3,VF(hard),8,43200,0.9049798461296449
3,VF(soft),8,43200,0.7097488624095278
3,LR,8,47400,0.6064379155155507
3,SVM,8,47400,0.5694357102994585
3,KNN(1),8,47400,0.6965895426825754
3,KNN(3),8,47400,0.7912628663256641
3,KNN(5),8,47400,0.8505800254129974
3,KNN(7),8,47400,0.8819019108286135
3,KNN(9),8,47400,0.9039286050462356
3,DT,8,47400,0.6018497477430074
3,ANN,8,47400,0.867683541430782
3,RF,8,47400,0.9525737967002794
3,VF(hard),8,47400,0.8954339790230507
3,VF(soft),8,47400,0.7915782002219727
3,LR,8,51600,0.5441549454439684
3,SVM,8,51600,0.6114927975908235
3,KNN(1),8,51600,0.6804932002040093
3,KNN(3),8,51600,0.7759344978535864
3,KNN(5),8,51600,0.8373633848544941
3,KNN(7),8,51600,0.8683325837040063
3,KNN(9),8,51600,0.8923604449671483
3,DT,8,51600,0.5916599606215646
3,ANN,8,51600,0.8679524825506941
3,RF,8,51600,0.9542308876616661
3,VF(hard),8,51600,0.8923282959785669
3,VF(soft),8,51600,0.794122849939424
3,LR,8,55800,0.4346560129590963
3,SVM,8,55800,0.5342142341006798
3,KNN(1),8,55800,0.6717203776334078
3,KNN(3),8,55800,0.7630223447259333
3,KNN(5),8,55800,0.8265732503235405
3,KNN(7),8,55800,0.8573176303531989
3,KNN(9),8,55800,0.8811285683246608
3,DT,8,55800,0.5891194767752893
3,ANN,8,55800,0.8715311912885405
3,RF,8,55800,0.9514550230996567
3,VF(hard),8,55800,0.8738418548629521
3,VF(soft),8,55800,0.6901515994040208
3,LR,8,60000,0.6013531621465975
3,SVM,8,60000,0.5491898737160649
3,KNN(1),8,60000,0.6632678061062663
3,KNN(3),8,60000,0.7541271473909247
3,KNN(5),8,60000,0.8142295646319901
3,KNN(7),8,60000,0.8484237039671458
3,KNN(9),8,60000,0.870660629949549
3,DT,8,60000,0.5765414603441055
3,ANN,8,60000,0.832861344656311
3,RF,8,60000,0.9509045534360807
3,VF(hard),8,60000,0.9057115094454818
3,VF(soft),8,60000,0.7252734974795277
3,LR,9,18000,0.841979946631171
3,SVM,9,18000,0.8716935344064551
3,KNN(1),9,18000,0.9497132013679331
3,KNN(3),9,18000,0.9502954037376499
3,KNN(5),9,18000,0.9499677114696673
3,KNN(7),9,18000,0.9493085742092133
3,KNN(9),9,18000,0.9476448791143761
3,DT,9,18000,0.8132796214464618
3,ANN,9,18000,0.9439023692866795
3,RF,9,18000,0.9524370310270494
3,VF(hard),9,18000,0.9456207144749831
3,VF(soft),9,18000,0.8310527750646532
3,LR,9,22200,0.7517206994985863
3,SVM,9,22200,0.7499387747104475
3,KNN(1),9,22200,0.8538841817800074
3,KNN(3),9,22200,0.9199764194781653
3,KNN(5),9,22200,0.9420537981490453
3,KNN(7),9,22200,0.9477305292908323
3,KNN(9),9,22200,0.9484102975934762
3,DT,9,22200,0.7272646460145626
3,ANN,9,22200,0.8687187233190051
3,RF,9,22200,0.9552137439283337
3,VF(hard),9,22200,0.929186592022742
3,VF(soft),9,22200,0.7699784419891206
3,LR,9,26400,0.7413688096894021
3,SVM,9,26400,0.7116021917345426
3,KNN(1),9,26400,0.7969344324931321
3,KNN(3),9,26400,0.8847144349123898
3,KNN(5),9,26400,0.9230224883392926
3,KNN(7),9,26400,0.9373747225373309
3,KNN(9),9,26400,0.9435070865799946
3,DT,9,26400,0.6771586647577672
3,ANN,9,26400,0.8543697570487812
3,RF,9,26400,0.9532274360063465
3,VF(hard),9,26400,0.921111114391583
3,VF(soft),9,26400,0.796106656506999
3,LR,9,30600,0.6708825886583641
3,SVM,9,30600,0.6461792101176093
3,KNN(1),9,30600,0.7633659734459497
3,KNN(3),9,30600,0.8540332720639652
3,KNN(5),9,30600,0.901896914975782
3,KNN(7),9,30600,0.9219233092839768
3,KNN(9),9,30600,0.931607230251397
3,DT,9,30600,0.6423624547648846
3,ANN,9,30600,0.8308688162267278
3,RF,9,30600,0.9546732344033172
3,VF(hard),9,30600,0.9092915553570202
3,VF(soft),9,30600,0.7598357688307221
3,LR,9,34800,0.7266407298139934
3,SVM,9,34800,0.6122690825738962
3,KNN(1),9,34800,0.7313601694128253
3,KNN(3),9,34800,0.8217972680641727
3,KNN(5),9,34800,0.8745484092744978
3,KNN(7),9,34800,0.9015696564026509
3,KNN(9),9,34800,0.9185782489347063
3,DT,9,34800,0.6246709133247604
3,ANN,9,34800,0.8407676341466579
3,RF,9,34800,0.9530096328616267
3,VF(hard),9,34800,0.9095856890119717
3,VF(soft),9,34800,0.7426935974142836
3,LR,9,39000,0.6480379102341081
3,SVM,9,39000,0.5608730165150921
3,KNN(1),9,39000,0.7023459925230489
3,KNN(3),9,39000,0.7949056166522906
3,KNN(5),9,39000,0.8522144913597925
3,KNN(7),9,39000,0.8833350303071161
3,KNN(9),9,39000,0.9042381009790335
3,DT,9,39000,0.6010871265008585
3,ANN,9,39000,0.8793450386755067
3,RF,9,39000,0.9482474550778928
3,VF(hard),9,39000,0.909039343539936
3,VF(soft),9,39000,0.709994077375688
