seed,model,malicious,dataset_len,mcc
7,KNN(5),9,30600,0.8926310798144995
7,KNN(7),9,30600,0.9169592066126492
7,KNN(9),9,30600,0.9249990774712264
7,DT,9,30600,0.6521797722473719
7,ANN,9,30600,0.8402038770165133
7,RF,9,30600,0.9523594438902996
7,VF(hard),9,30600,0.880897692876641
7,VF(soft),9,30600,0.7240114411169636
7,LR,9,34800,0.6056316407750227
7,SVM,9,34800,0.6116524452759068
7,KNN(1),9,34800,0.7240470403292542
7,KNN(3),9,34800,0.8123971109960919
7,KNN(5),9,34800,0.8665674709861665
7,KNN(7),9,34800,0.8970925622530719
7,KNN(9),9,34800,0.9146595659966511
7,DT,9,34800,0.6219390629336627
7,ANN,9,34800,0.8727032168283624
7,RF,9,34800,0.9471585335250778
7,VF(hard),9,34800,0.8883125734044343
7,VF(soft),9,34800,0.7461216335274012
7,LR,9,39000,0.6213481124420659
7,SVM,9,39000,0.615107079506162
7,KNN(1),9,39000,0.7001327372905003
7,KNN(3),9,39000,0.7897820645271276
7,KNN(5),9,39000,0.8447087575247446
7,KNN(7),9,39000,0.8778914979475009
7,KNN(9),9,39000,0.8950977543796644
7,DT,9,39000,0.5883757583244731
7,ANN,9,39000,0.8297091368545919
7,RF,9,39000,0.9444312035552123
7,VF(hard),9,39000,0.8477141712512046
7,VF(soft),9,39000,0.7798878076843141
7,LR,9,43200,0.574894808688405
7,SVM,9,43200,0.6415381516762558
7,KNN(1),9,43200,0.6841401538792286
7,KNN(3),9,43200,0.7694972694393863
7,KNN(5),9,43200,0.8236225140617037
7,KNN(7),9,43200,0.8641394770957784
7,KNN(9),9,43200,0.8879957031677346
7,DT,9,43200,0.5830603695311489
7,ANN,9,43200,0.7929985267318926
7,RF,9,43200,0.942777825888902
7,VF(hard),9,43200,0.8653857054148738
7,VF(soft),9,43200,0.7220467061372939
7,LR,9,47400,0.5850865562330185
7,SVM,9,47400,0.5523653279532356
7,KNN(1),9,47400,0.6657747006247794
7,KNN(3),9,47400,0.7510105919751543
7,KNN(5),9,47400,0.8073191623065867
7,KNN(7),9,47400,0.8469386719145012
7,KNN(9),9,47400,0.8758957076738062
7,DT,9,47400,0.5902929887317293
7,ANN,9,47400,0.8335990986758592
7,RF,9,47400,0.9387196490767784
7,VF(hard),9,47400,0.8474430749818411
7,VF(soft),9,47400,0.7593891913425709
7,LR,9,51600,0.6046439632179826
7,SVM,9,51600,0.5362719813910828
7,KNN(1),9,51600,0.6508990996883783
7,KNN(3),9,51600,0.7326282945197676
7,KNN(5),9,51600,0.7899134013080682
7,KNN(7),9,51600,0.8275262660120164
7,KNN(9),9,51600,0.8578145105288087
7,DT,9,51600,0.5622005674853645
7,ANN,9,51600,0.8658421605093725
7,RF,9,51600,0.9346493801932011
7,VF(hard),9,51600,0.8512194896060928
7,VF(soft),9,51600,0.7446905830839903
7,LR,9,55800,0.4683880017846153
7,SVM,9,55800,0.5430942900715136
7,KNN(1),9,55800,0.6391973062496031
7,KNN(3),9,55800,0.7148788805849522
7,KNN(5),9,55800,0.77256247479596
7,KNN(7),9,55800,0.8085933455810114
7,KNN(9),9,55800,0.8430632490323786
7,DT,9,55800,0.5596456084824794
7,ANN,9,55800,0.863031447019476
7,RF,9,55800,0.9254526529249133
7,VF(hard),9,55800,0.8335747370820019
7,VF(soft),9,55800,0.7032988646190652
7,LR,9,60000,0.6489296641906478
7,SVM,9,60000,0.6027935472801864
7,KNN(1),9,60000,0.6303805683902776
7,KNN(3),9,60000,0.7037237030913246
7,KNN(5),9,60000,0.7552888261442725
7,KNN(7),9,60000,0.7921946486810395
7,KNN(9),9,60000,0.8246629060988713
7,DT,9,60000,0.5435892246588466
7,ANN,9,60000,0.8610299125844744
7,RF,9,60000,0.9252809047801269
7,VF(hard),9,60000,0.8418561308663842
7,VF(soft),9,60000,0.7464165714286306
7,LR,10,18000,0.8572484021588525
7,SVM,10,18000,0.8511021110678794
7,KNN(1),10,18000,0.9497132013679331
7,KNN(3),10,18000,0.9502954037376499
7,KNN(5),10,18000,0.9499677114696673
7,KNN(7),10,18000,0.9493085742092133
7,KNN(9),10,18000,0.9476448791143761
7,DT,10,18000,0.816270346779201
7,ANN,10,18000,0.9345984501572743
7,RF,10,18000,0.9521039375525074
7,VF(hard),10,18000,0.947697532536121
7,VF(soft),10,18000,0.8396394807442261
7,LR,10,22200,0.7449643585316752
7,SVM,10,22200,0.7390141869148645
7,KNN(1),10,22200,0.8432320035537432
7,KNN(3),10,22200,0.9121518197334914
7,KNN(5),10,22200,0.9350436172253511
7,KNN(7),10,22200,0.9425149451082451
7,KNN(9),10,22200,0.9462959180956976
7,DT,10,22200,0.712249465556162
7,ANN,10,22200,0.8446034151559223
7,RF,10,22200,0.952991022821911
7,VF(hard),10,22200,0.9234649566280736
7,VF(soft),10,22200,0.6286283819676074
7,LR,10,26400,0.687199995260826
7,SVM,10,26400,0.7510148325425553
7,KNN(1),10,26400,0.7731143633126226
7,KNN(3),10,26400,0.8648749903479523
7,KNN(5),10,26400,0.9080737520284055
7,KNN(7),10,26400,0.924740157728727
7,KNN(9),10,26400,0.9346409867686375
7,DT,10,26400,0.6640412911580421
7,ANN,10,26400,0.8562689589553938
7,RF,10,26400,0.9510164868030537
7,VF(hard),10,26400,0.8998646619108991
7,VF(soft),10,26400,0.7864689546822188
7,LR,10,30600,0.5984602225432143
7,SVM,10,30600,0.7027352206201106
7,KNN(1),10,30600,0.7309606695605106
7,KNN(3),10,30600,0.8208350482600826
7,KNN(5),10,30600,0.8769775711805728
7,KNN(7),10,30600,0.9028572787543911
7,KNN(9),10,30600,0.914094776964886
7,DT,10,30600,0.6264272987202867
7,ANN,10,30600,0.8461516773381653
7,RF,10,30600,0.9485928970300216
7,VF(hard),10,30600,0.8715975208916757
7,VF(soft),10,30600,0.7257473505216335
7,LR,10,34800,0.5647204822302996
7,SVM,10,34800,0.5717985119601827
7,KNN(1),10,34800,0.6990458680175151
7,KNN(3),10,34800,0.7844643564467777
7,KNN(5),10,34800,0.8422609956332088
7,KNN(7),10,34800,0.8765519457747032
7,KNN(9),10,34800,0.8963388853789661
7,DT,10,34800,0.5941306253711399
7,ANN,10,34800,0.8432252318243828
7,RF,10,34800,0.9431960553131106
7,VF(hard),10,34800,0.8793442839705495
7,VF(soft),10,34800,0.6605217014875775
7,LR,10,39000,0.6487206611366728
7,SVM,10,39000,0.6467720527504377
7,KNN(1),10,39000,0.6729293906452134
7,KNN(3),10,39000,0.7561033426471686
7,KNN(5),10,39000,0.8116566888149201
7,KNN(7),10,39000,0.8483768269976868
7,KNN(9),10,39000,0.8711411109547992
7,DT,10,39000,0.5723475595960231
7,ANN,10,39000,0.8487986272641556
7,RF,10,39000,0.9371412369050977
7,VF(hard),10,39000,0.8354360415133694
7,VF(soft),10,39000,0.7473903556024561
7,LR,10,43200,0.5926660071268717
7,SVM,10,43200,0.5654741892977801
7,KNN(1),10,43200,0.6530487502163791
7,KNN(3),10,43200,0.7302883181645974
7,KNN(5),10,43200,0.7849238945052672
7,KNN(7),10,43200,0.8269845611483959
7,KNN(9),10,43200,0.8536249029971932
7,DT,10,43200,0.5612028062749403
7,ANN,10,43200,0.7732282439086201
7,RF,10,43200,0.9288737043043505
7,VF(hard),10,43200,0.8298693064025664
7,VF(soft),10,43200,0.7315362054076237
7,LR,10,47400,0.5127232181289405
7,SVM,10,47400,0.5157350349376025
7,KNN(1),10,47400,0.631474114277091
7,KNN(3),10,47400,0.7097383669855888
7,KNN(5),10,47400,0.763531208939388
7,KNN(7),10,47400,0.8032634543710909
7,KNN(9),10,47400,0.8339642404530669
7,DT,10,47400,0.54229145183094
7,ANN,10,47400,0.8308485390084543
7,RF,10,47400,0.9232894310740093
7,VF(hard),10,47400,0.8108692335103916
7,VF(soft),10,47400,0.7139574120825076
7,LR,10,51600,0.48254544505014096
7,SVM,10,51600,0.5188969646626163
7,KNN(1),10,51600,0.6144944402321526
7,KNN(3),10,51600,0.6885656924796348
7,KNN(5),10,51600,0.7440337977210254
7,KNN(7),10,51600,0.7811919507479737
7,KNN(9),10,51600,0.8083415818813036
7,DT,10,51600,0.5270074939457566
7,ANN,10,51600,0.8448156365302226
7,RF,10,51600,0.9105619380278185
7,VF(hard),10,51600,0.7760734699252787
7,VF(soft),10,51600,0.661636651900198
7,LR,10,55800,0.5621779269442196
7,SVM,10,55800,0.5259925970019106
7,KNN(1),10,55800,0.6012475314055141
7,KNN(3),10,55800,0.6675135364933406
7,KNN(5),10,55800,0.7215948960869492
7,KNN(7),10,55800,0.7568232228807954
7,KNN(9),10,55800,0.7886139711421072
7,DT,10,55800,0.5284036242744892
7,ANN,10,55800,0.8082643004574831
7,RF,10,55800,0.9016681292068518
7,VF(hard),10,55800,0.8242574006260521
7,VF(soft),10,55800,0.6357167581409291
7,LR,10,60000,0.47677033865812535
7,SVM,10,60000,0.563370269787171
7,KNN(1),10,60000,0.5924173830632018
7,KNN(3),10,60000,0.6564822685600801
7,KNN(5),10,60000,0.7034414437326586
7,KNN(7),10,60000,0.7387736933373482
7,KNN(9),10,60000,0.7675771925180639
7,DT,10,60000,0.5115843407225117
7,ANN,10,60000,0.8535338341343671
7,RF,10,60000,0.8955051689374883
7,VF(hard),10,60000,0.7592012539374705
7,VF(soft),10,60000,0.6145452516526777
7,LR,11,18000,0.8572484021588525
7,SVM,11,18000,0.8511021110678794
7,KNN(1),11,18000,0.9497132013679331
7,KNN(3),11,18000,0.9502954037376499
7,KNN(5),11,18000,0.9499677114696673
7,KNN(7),11,18000,0.9493085742092133
7,KNN(9),11,18000,0.9476448791143761
7,DT,11,18000,0.816270346779201
7,ANN,11,18000,0.9345984501572743
7,RF,11,18000,0.9521039375525074
7,VF(hard),11,18000,0.947697532536121
7,VF(soft),11,18000,0.8396394807442261
7,LR,11,22200,0.7897917624128434
7,SVM,11,22200,0.6747542273397622
7,KNN(1),11,22200,0.8334789313440017
7,KNN(3),11,22200,0.9059288246576723
7,KNN(5),11,22200,0.9325894545130595
7,KNN(7),11,22200,0.9407285790862415
7,KNN(9),11,22200,0.9451807924205469
7,DT,11,22200,0.7118810887898941
7,ANN,11,22200,0.8554325163820278
7,RF,11,22200,0.9545489263634384
7,VF(hard),11,22200,0.923220330410651
7,VF(soft),11,22200,0.7954257895748879
7,LR,11,26400,0.6161072205054028
7,SVM,11,26400,0.6426622319740454
7,KNN(1),11,26400,0.7557499019459689
7,KNN(3),11,26400,0.8487759747793054
7,KNN(5),11,26400,0.8970598503592772
7,KNN(7),11,26400,0.9166183787130512
7,KNN(9),11,26400,0.9300832971262395
7,DT,11,26400,0.644526044570028
7,ANN,11,26400,0.8160657339975678
7,RF,11,26400,0.9497978177849389
7,VF(hard),11,26400,0.8837981212870867
7,VF(soft),11,26400,0.8290783317840211
7,LR,11,30600,0.5755786416828245
7,SVM,11,30600,0.6571473636865081
7,KNN(1),11,30600,0.7081021987542636
7,KNN(3),11,30600,0.7973294491472874
7,KNN(5),11,30600,0.854782995756642
7,KNN(7),11,30600,0.8851897971404064
7,KNN(9),11,30600,0.9017587608939117
7,DT,11,30600,0.6039339180206063
7,ANN,11,30600,0.8473039874580479
7,RF,11,30600,0.9417342943715956
7,VF(hard),11,30600,0.860423278079599
7,VF(soft),11,30600,0.7141500450373583
7,LR,11,34800,0.4858537607400257
7,SVM,11,34800,0.6321301006665639
7,KNN(1),11,34800,0.671078694232807
7,KNN(3),11,34800,0.7533289463960666
7,KNN(5),11,34800,0.8116632761415581
7,KNN(7),11,34800,0.8510245258749607
7,KNN(9),11,34800,0.8745802541160966
7,DT,11,34800,0.5775114884237156
7,ANN,11,34800,0.8465108297602819
7,RF,11,34800,0.9388028231966438
7,VF(hard),11,34800,0.8162795514614508
7,VF(soft),11,34800,0.675015054653259
7,LR,11,39000,0.5678909456447498
7,SVM,11,39000,0.5841717831687769
7,KNN(1),11,39000,0.6405400746274323
7,KNN(3),11,39000,0.7187649891981891
7,KNN(5),11,39000,0.7722046652854782
7,KNN(7),11,39000,0.8132155327051016
7,KNN(9),11,39000,0.8388501369918427
7,DT,11,39000,0.5450368924585921
7,ANN,11,39000,0.833101913755419
7,RF,11,39000,0.9205796261483805
7,VF(hard),11,39000,0.8407974942815343
7,VF(soft),11,39000,0.7575004912913874
7,LR,11,43200,0.5601282182355493
7,SVM,11,43200,0.5973065990197984
7,KNN(1),11,43200,0.6183717266517388
7,KNN(3),11,43200,0.6898981100753739
7,KNN(5),11,43200,0.7408513965564447
7,KNN(7),11,43200,0.7840975532284508
7,KNN(9),11,43200,0.8116921818214736
7,DT,11,43200,0.5342270192091745
7,ANN,11,43200,0.8492265385969547
7,RF,11,43200,0.9078024277587471
7,VF(hard),11,43200,0.8335106348695249
7,VF(soft),11,43200,0.5973048045523799
7,LR,11,47400,0.45500416916509423
7,SVM,11,47400,0.5256293153395132
7,KNN(1),11,47400,0.5966736541510183
7,KNN(3),11,47400,0.6687262746443268
7,KNN(5),11,47400,0.7127239243844161
7,KNN(7),11,47400,0.7549042579007508
7,KNN(9),11,47400,0.7843466691998571
7,DT,11,47400,0.5222299403208933
7,ANN,11,47400,0.8155340716414152
7,RF,11,47400,0.8938577346365986
7,VF(hard),11,47400,0.7682641220520996
7,VF(soft),11,47400,0.6325442201104409
7,LR,11,51600,0.47642868995597704
7,SVM,11,51600,0.5003210320952557
7,KNN(1),11,51600,0.578038741953879
7,KNN(3),11,51600,0.6435940736621744
7,KNN(5),11,51600,0.690778697315382
7,KNN(7),11,51600,0.7235487851602167
7,KNN(9),11,51600,0.750005011141597
7,DT,11,51600,0.48898288325702527
7,ANN,11,51600,0.8061435647071702
7,RF,11,51600,0.8790577994138198
7,VF(hard),11,51600,0.7765235410495944
7,VF(soft),11,51600,0.649672383757959
7,LR,11,55800,0.48849975080111546
7,SVM,11,55800,0.5224549436359652
7,KNN(1),11,55800,0.563431794671824
7,KNN(3),11,55800,0.619751213248757
7,KNN(5),11,55800,0.6643626234267916
7,KNN(7),11,55800,0.6951579737857534
7,KNN(9),11,55800,0.7217783087029604
7,DT,11,55800,0.48321035786589617
7,ANN,11,55800,0.8480142305089853
7,RF,11,55800,0.861421061188717
7,VF(hard),11,55800,0.7641484202244545
7,VF(soft),11,55800,0.5121993800306183
7,LR,11,60000,0.4220302865742156
7,SVM,11,60000,0.4680554927900513
7,KNN(1),11,60000,0.5531708250297501
7,KNN(3),11,60000,0.6058536658973582
7,KNN(5),11,60000,0.6424909301972321
7,KNN(7),11,60000,0.6752438348736243
7,KNN(9),11,60000,0.6977685473847247
7,DT,11,60000,0.4813429583681082
7,ANN,11,60000,0.8319425878800107
7,RF,11,60000,0.8319726894391353
7,VF(hard),11,60000,0.7166295427269589
7,VF(soft),11,60000,0.576967392645162
7,LR,12,18000,0.8572484021588525
7,SVM,12,18000,0.8511021110678794
7,KNN(1),12,18000,0.9497132013679331
7,KNN(3),12,18000,0.9502954037376499
7,KNN(5),12,18000,0.9499677114696673
7,KNN(7),12,18000,0.9493085742092133
7,KNN(9),12,18000,0.9476448791143761
7,DT,12,18000,0.816270346779201
7,ANN,12,18000,0.9345984501572743
7,RF,12,18000,0.9521039375525074
7,VF(hard),12,18000,0.947697532536121
7,VF(soft),12,18000,0.8396394807442261
7,LR,12,22200,0.7175386629770835
7,SVM,12,22200,0.7090376441649001
7,KNN(1),12,22200,0.8246109708573652
7,KNN(3),12,22200,0.8999340296676878
7,KNN(5),12,22200,0.9275927471841263
7,KNN(7),12,22200,0.936945424659195
7,KNN(9),12,22200,0.9432892122276032
7,DT,12,22200,0.7043076410243899
7,ANN,12,22200,0.8517356041370162
7,RF,12,22200,0.9532202326625218
7,VF(hard),12,22200,0.9228747718289755
7,VF(soft),12,22200,0.7537217497052706
7,LR,12,26400,0.6330844644755711
7,SVM,12,26400,0.6647301108207331
7,KNN(1),12,26400,0.7387120863571554
7,KNN(3),12,26400,0.8320297626171378
7,KNN(5),12,26400,0.883199896216087
7,KNN(7),12,26400,0.904080487532469
7,KNN(9),12,26400,0.9211978721168275
7,DT,12,26400,0.6320327727332252
7,ANN,12,26400,0.7913684473749862
7,RF,12,26400,0.9474732123201696
7,VF(hard),12,26400,0.8754118015437776
7,VF(soft),12,26400,0.7052482620408327
7,LR,12,30600,0.5830738146753066
7,SVM,12,30600,0.5563565039936987
7,KNN(1),12,30600,0.686969119521406
7,KNN(3),12,30600,0.7751737683558309
7,KNN(5),12,30600,0.8300742786708281
7,KNN(7),12,30600,0.8611224269762573
7,KNN(9),12,30600,0.8818790500373295
7,DT,12,30600,0.5808032817076951
7,ANN,12,30600,0.7993037750347891
7,RF,12,30600,0.9378666419290067
7,VF(hard),12,30600,0.865514139630316
7,VF(soft),12,30600,0.710673541444686
7,LR,12,34800,0.4896251546229257
7,SVM,12,34800,0.5613263299258348
7,KNN(1),12,34800,0.6459887194776607
7,KNN(3),12,34800,0.7250140905344935
7,KNN(5),12,34800,0.780337513825926
7,KNN(7),12,34800,0.8174451693859884
7,KNN(9),12,34800,0.8478481468096085
7,DT,12,34800,0.541778965208677
7,ANN,12,34800,0.8375787439725176
7,RF,12,34800,0.9211505780469031
7,VF(hard),12,34800,0.7931635794796269
7,VF(soft),12,34800,0.6579788746746547
7,LR,12,39000,0.5290355473085881
7,SVM,12,39000,0.4749852654692813
7,KNN(1),12,39000,0.6133599481787726
7,KNN(3),12,39000,0.6859224228714628
7,KNN(5),12,39000,0.7364800093777605
7,KNN(7),12,39000,0.771577341211716
7,KNN(9),12,39000,0.8017576444708729
7,DT,12,39000,0.5212322410341051
7,ANN,12,39000,0.7891839266463914
7,RF,12,39000,0.897176665342375
7,VF(hard),12,39000,0.8107822910478969
7,VF(soft),12,39000,0.6208018901856297
7,LR,12,43200,0.5701109166250933
7,SVM,12,43200,0.5661784712440505
7,KNN(1),12,43200,0.5893103329168177
7,KNN(3),12,43200,0.6515341824658181
7,KNN(5),12,43200,0.6959693909624093
7,KNN(7),12,43200,0.7339669096392277
7,KNN(9),12,43200,0.7663219138685847
7,DT,12,43200,0.4982033842175199
7,ANN,12,43200,0.8005069520489503
7,RF,12,43200,0.8788601617696098
7,VF(hard),12,43200,0.7874275781444885
7,VF(soft),12,43200,0.5777373677783277
7,LR,12,47400,0.33361002929421196
7,SVM,12,47400,0.5210511513505238
7,KNN(1),12,47400,0.5649103185740305
7,KNN(3),12,47400,0.6251959575479841
7,KNN(5),12,47400,0.6628677440588688
7,KNN(7),12,47400,0.6979221823462257
7,KNN(9),12,47400,0.7275934031111027
7,DT,12,47400,0.4952132111934341
7,ANN,12,47400,0.857351450314879
7,RF,12,47400,0.8408272922472743
7,VF(hard),12,47400,0.7244594758524112
7,VF(soft),12,47400,0.5418627990430923
7,LR,12,51600,0.46443649241595303
7,SVM,12,51600,0.43643008265594063
7,KNN(1),12,51600,0.5436121622852591
7,KNN(3),12,51600,0.5964550673441313
7,KNN(5),12,51600,0.6377381058742871
7,KNN(7),12,51600,0.6630609766751255
7,KNN(9),12,51600,0.6867497758875796
7,DT,12,51600,0.4713502541237055
7,ANN,12,51600,0.8317602726752323
7,RF,12,51600,0.8120743449410127
7,VF(hard),12,51600,0.7261436432025685
7,VF(soft),12,51600,0.5132289581740604
7,LR,12,55800,0.4884856516620177
7,SVM,12,55800,0.4658867108753069
7,KNN(1),12,55800,0.5279065281307547
7,KNN(3),12,55800,0.5716092689738813
7,KNN(5),12,55800,0.6071490178190745
7,KNN(7),12,55800,0.631069778058769
7,KNN(9),12,55800,0.6541293673667793
7,DT,12,55800,0.4646306696366324
7,ANN,12,55800,0.7101599697987
7,RF,12,55800,0.7778086449699383
7,VF(hard),12,55800,0.7202953716265396
7,VF(soft),12,55800,0.5812761709124074
7,LR,12,60000,0.43589703073785946
7,SVM,12,60000,0.5056540263970152
7,KNN(1),12,60000,0.5162992109918004
7,KNN(3),12,60000,0.5549638296127803
7,KNN(5),12,60000,0.582522394439009
7,KNN(7),12,60000,0.6079696155487191
7,KNN(9),12,60000,0.6223709695931569
7,DT,12,60000,0.44940834917615874
7,ANN,12,60000,0.5153951962972342
7,RF,12,60000,0.7411978697950954
7,VF(hard),12,60000,0.6999529916049528
7,VF(soft),12,60000,0.5691335846752773
7,LR,13,18000,0.8572484021588525
7,SVM,13,18000,0.8511021110678794
7,KNN(1),13,18000,0.9497132013679331
7,KNN(3),13,18000,0.9502954037376499
7,KNN(5),13,18000,0.9499677114696673
7,KNN(7),13,18000,0.9493085742092133
7,KNN(9),13,18000,0.9476448791143761
7,DT,13,18000,0.816270346779201
7,ANN,13,18000,0.9345984501572743
7,RF,13,18000,0.9521039375525074
7,VF(hard),13,18000,0.947697532536121
7,VF(soft),13,18000,0.8396394807442261
7,LR,13,22200,0.7814371844782955
7,SVM,13,22200,0.6804175125183202
7,KNN(1),13,22200,0.8119960913896469
7,KNN(3),13,22200,0.8905005023145156
7,KNN(5),13,22200,0.9222574114707742
7,KNN(7),13,22200,0.9338379492422804
7,KNN(9),13,22200,0.9415114239824927
7,DT,13,22200,0.6939311532683202
7,ANN,13,22200,0.8458315422646092
7,RF,13,22200,0.9533300640032125
7,VF(hard),13,22200,0.9147341898931056
7,VF(soft),13,22200,0.8233697095207133
7,LR,13,26400,0.6644507997500905
7,SVM,13,26400,0.675714909763212
7,KNN(1),13,26400,0.7195884944346316
7,KNN(3),13,26400,0.8144993705745801
7,KNN(5),13,26400,0.8660068709757424
7,KNN(7),13,26400,0.889655821546215
7,KNN(9),13,26400,0.908314167729129
7,DT,13,26400,0.62290718048751
7,ANN,13,26400,0.8191975495973577
7,RF,13,26400,0.9437333592833473
7,VF(hard),13,26400,0.8683157286519249
7,VF(soft),13,26400,0.763395850398474
7,LR,13,30600,0.5694265872308263
7,SVM,13,30600,0.565680139646234
7,KNN(1),13,30600,0.6634302834555988
7,KNN(3),13,30600,0.7475814422487994
7,KNN(5),13,30600,0.8029252476830466
7,KNN(7),13,30600,0.8360369106999399
7,KNN(9),13,30600,0.8601144849412238
7,DT,13,30600,0.5554551496170469
7,ANN,13,30600,0.7959454287936306
7,RF,13,30600,0.9295003087804354
7,VF(hard),13,30600,0.8389802183903481
7,VF(soft),13,30600,0.7500527082436561
7,LR,13,34800,0.5918335847128768
7,SVM,13,34800,0.5086047574057982
7,KNN(1),13,34800,0.6195661985858201
7,KNN(3),13,34800,0.6912558259467442
7,KNN(5),13,34800,0.7405804346468619
7,KNN(7),13,34800,0.7802132340349133
7,KNN(9),13,34800,0.8109203746872108
7,DT,13,34800,0.5178389029323567
7,ANN,13,34800,0.8102955278430635
7,RF,13,34800,0.9008255927756508
7,VF(hard),13,34800,0.7979881844043347
7,VF(soft),13,34800,0.6556345563781785
7,LR,13,39000,0.5085617930152865
7,SVM,13,39000,0.3851886084764285
7,KNN(1),13,39000,0.5818434927141095
7,KNN(3),13,39000,0.6460270664389214
7,KNN(5),13,39000,0.6885010570311495
7,KNN(7),13,39000,0.7272230621135191
7,KNN(9),13,39000,0.7527962224280645
7,DT,13,39000,0.49731480552110346
7,ANN,13,39000,0.7099652941069343
7,RF,13,39000,0.860413605623269
7,VF(hard),13,39000,0.792289501764548
7,VF(soft),13,39000,0.5869820625213336
7,LR,13,43200,0.5158512665060956
7,SVM,13,43200,0.4750042564678118
7,KNN(1),13,43200,0.5565801748886638
7,KNN(3),13,43200,0.6083236377551693
7,KNN(5),13,43200,0.642893072051197
7,KNN(7),13,43200,0.68166887183118
7,KNN(9),13,43200,0.7090125220790231
7,DT,13,43200,0.47979084579425607
7,ANN,13,43200,0.7520243275309196
7,RF,13,43200,0.8239554389239799
7,VF(hard),13,43200,0.7866260321365169
7,VF(soft),13,43200,0.6669339149452822
7,LR,13,47400,0.5401549210027858
7,SVM,13,47400,0.4819366348947913
7,KNN(1),13,47400,0.5310783865927151
7,KNN(3),13,47400,0.5778760111290282
7,KNN(5),13,47400,0.6080044325130952
7,KNN(7),13,47400,0.6394645718204762
7,KNN(9),13,47400,0.6619365835616021
7,DT,13,47400,0.4604580319936553
7,ANN,13,47400,0.7483549284904735
7,RF,13,47400,0.7749758446157463
7,VF(hard),13,47400,0.7197227163496122
7,VF(soft),13,47400,0.5915967206722302
7,LR,13,51600,0.3507749940735018
7,SVM,13,51600,0.4146812937082421
7,KNN(1),13,51600,0.5095865160772554
7,KNN(3),13,51600,0.545511944329607
7,KNN(5),13,51600,0.5757054564223612
7,KNN(7),13,51600,0.5968705086039877
7,KNN(9),13,51600,0.6151520305030335
7,DT,13,51600,0.4410177529690056
7,ANN,13,51600,0.7084643285886002
7,RF,13,51600,0.720617963581571
7,VF(hard),13,51600,0.6073417311869581
7,VF(soft),13,51600,0.4479527439969377
7,LR,13,55800,0.3970681442737854
7,SVM,13,55800,0.43867814582513043
7,KNN(1),13,55800,0.490987535533564
7,KNN(3),13,55800,0.5178951604801288
7,KNN(5),13,55800,0.5429361869226841
7,KNN(7),13,55800,0.5589379928449247
7,KNN(9),13,55800,0.5787128325653351
7,DT,13,55800,0.425543189634212
7,ANN,13,55800,0.6683848851389359
7,RF,13,55800,0.6735443926118304
7,VF(hard),13,55800,0.5389493229115554
7,VF(soft),13,55800,0.4386612206330169
7,LR,13,60000,0.2791025699417189
7,SVM,13,60000,0.31444029437463183
7,KNN(1),13,60000,0.47739661020760094
7,KNN(3),13,60000,0.4980361050967248
7,KNN(5),13,60000,0.5143237134368109
7,KNN(7),13,60000,0.5319258267559801
7,KNN(9),13,60000,0.5450476130498184
7,DT,13,60000,0.41127571334225466
7,ANN,13,60000,0.6570889497729709
7,RF,13,60000,0.6181577944032126
7,VF(hard),13,60000,0.5199936110210488
7,VF(soft),13,60000,0.3987472427367275
7,LR,14,18000,0.8572484021588525
7,SVM,14,18000,0.8511021110678794
7,KNN(1),14,18000,0.9497132013679331
7,KNN(3),14,18000,0.9502954037376499
7,KNN(5),14,18000,0.9499677114696673
7,KNN(7),14,18000,0.9493085742092133
7,KNN(9),14,18000,0.9476448791143761
7,DT,14,18000,0.816270346779201
7,ANN,14,18000,0.9345984501572743
7,RF,14,18000,0.9521039375525074
7,VF(hard),14,18000,0.947697532536121
7,VF(soft),14,18000,0.8396394807442261
7,LR,14,22200,0.7488431298330686
7,SVM,14,22200,0.7109956276281403
7,KNN(1),14,22200,0.8023521623817708
7,KNN(3),14,22200,0.8832770256419591
7,KNN(5),14,22200,0.9155852867637037
7,KNN(7),14,22200,0.9296103219897299
7,KNN(9),14,22200,0.9390615307792374
7,DT,14,22200,0.6849563682168321
7,ANN,14,22200,0.8150140172549357
7,RF,14,22200,0.9503334358408383
7,VF(hard),14,22200,0.9141765555377994
7,VF(soft),14,22200,0.8278872863321184
7,LR,14,26400,0.6785262146071622
7,SVM,14,26400,0.5777813134213894
7,KNN(1),14,26400,0.704681223813608
7,KNN(3),14,26400,0.7971917416238156
7,KNN(5),14,26400,0.8496931710190463
7,KNN(7),14,26400,0.8741187236625199
7,KNN(9),14,26400,0.8943137179246095
7,DT,14,26400,0.6095155701623672
7,ANN,14,26400,0.7819470966699011
7,RF,14,26400,0.9390641447410963
7,VF(hard),14,26400,0.8590398437414718
7,VF(soft),14,26400,0.7306762074849983
7,LR,14,30600,0.44773599741609094
7,SVM,14,30600,0.59326450093076
7,KNN(1),14,30600,0.6461046816140581
7,KNN(3),14,30600,0.7245267440490023
7,KNN(5),14,30600,0.7780000550818639
7,KNN(7),14,30600,0.8082222565314922
7,KNN(9),14,30600,0.835373909217864
7,DT,14,30600,0.5476403120100775
7,ANN,14,30600,0.8001252585552345
7,RF,14,30600,0.9140346159293171
7,VF(hard),14,30600,0.7779855739963617
7,VF(soft),14,30600,0.576490640655844
7,LR,14,34800,0.4873701088069445
7,SVM,14,34800,0.4623579531441862
7,KNN(1),14,34800,0.5979270077612265
