seed,model,malicious,dataset_len,mcc
11,KNN(1),6,47400,0.7672836558045706
11,KNN(3),6,47400,0.8630468920286118
11,KNN(5),6,47400,0.90980813039979
11,KNN(7),6,47400,0.9336052819586476
11,KNN(9),6,47400,0.9448185068729328
11,DT,6,47400,0.654324317963546
11,ANN,6,47400,0.8914032564750187
11,RF,6,47400,0.9592185742358256
11,VF(hard),6,47400,0.9287762370484833
11,VF(soft),6,47400,0.8287632247599179
11,LR,6,51600,0.5729096696870692
11,SVM,6,51600,0.681052190377774
11,KNN(1),6,51600,0.7599445610954136
11,KNN(3),6,51600,0.8555896401688822
11,KNN(5),6,51600,0.9027987952074071
11,KNN(7),6,51600,0.9284832822052382
11,KNN(9),6,51600,0.9416018232637664
11,DT,6,51600,0.6490473392936332
11,ANN,6,51600,0.8900287766052934
11,RF,6,51600,0.9635524938825996
11,VF(hard),6,51600,0.9053429726798602
11,VF(soft),6,51600,0.73798263350522
11,LR,6,55800,0.62757742205961
11,SVM,6,55800,0.708848825677255
11,KNN(1),6,55800,0.7534897045872685
11,KNN(3),6,55800,0.8465744177750517
11,KNN(5),6,55800,0.8970238931381097
11,KNN(7),6,55800,0.9221455884372114
11,KNN(9),6,55800,0.9379315639593315
11,DT,6,55800,0.6480859203515946
11,ANN,6,55800,0.887019921115077
11,RF,6,55800,0.9611082683846973
11,VF(hard),6,55800,0.9206515519119293
11,VF(soft),6,55800,0.7973905627644726
11,LR,6,60000,0.5902367150669695
11,SVM,6,60000,0.7345576550056407
11,KNN(1),6,60000,0.7483747437835875
11,KNN(3),6,60000,0.842888625405625
11,KNN(5),6,60000,0.889026740980616
11,KNN(7),6,60000,0.9174794879412873
11,KNN(9),6,60000,0.9353729025340782
11,DT,6,60000,0.6435554870023628
11,ANN,6,60000,0.8837024510466907
11,RF,6,60000,0.9613309709877874
11,VF(hard),6,60000,0.9094888605898971
11,VF(soft),6,60000,0.7692877646277446
11,LR,7,18000,0.8736902806113702
11,SVM,7,18000,0.8621251335259749
11,KNN(1),7,18000,0.9497132013679331
11,KNN(3),7,18000,0.9502954037376499
11,KNN(5),7,18000,0.9499677114696673
11,KNN(7),7,18000,0.9493085742092133
11,KNN(9),7,18000,0.9476448791143761
11,DT,7,18000,0.8179455435764322
11,ANN,7,18000,0.9327854835241391
11,RF,7,18000,0.9533261675430372
11,VF(hard),7,18000,0.9491411735431723
11,VF(soft),7,18000,0.9093466412275524
11,LR,7,22200,0.7852357262488624
11,SVM,7,22200,0.803194067275818
11,KNN(1),7,22200,0.8775521347984804
11,KNN(3),7,22200,0.933841203475679
11,KNN(5),7,22200,0.9461752440641529
11,KNN(7),7,22200,0.9498479123526585
11,KNN(9),7,22200,0.9497468511618428
11,DT,7,22200,0.7508015397521689
11,ANN,7,22200,0.8833693155497712
11,RF,7,22200,0.9548808294977114
11,VF(hard),7,22200,0.9394098041878531
11,VF(soft),7,22200,0.8688708180335777
11,LR,7,26400,0.7550519992550314
11,SVM,7,26400,0.7463681872008447
11,KNN(1),7,26400,0.826876594605108
11,KNN(3),7,26400,0.908302751183091
11,KNN(5),7,26400,0.9377253230513191
11,KNN(7),7,26400,0.9467323841488042
11,KNN(9),7,26400,0.9488523886120359
11,DT,7,26400,0.717588236813683
11,ANN,7,26400,0.8554382742718141
11,RF,7,26400,0.9557781916069862
11,VF(hard),7,26400,0.9331115157829234
11,VF(soft),7,26400,0.8359666758827616
11,LR,7,30600,0.6248866503813763
11,SVM,7,30600,0.6338897807764956
11,KNN(1),7,30600,0.7976302749644306
11,KNN(3),7,30600,0.8836252048942101
11,KNN(5),7,30600,0.9269231528011311
11,KNN(7),7,30600,0.9409484485799176
11,KNN(9),7,30600,0.9455058595118673
11,DT,7,30600,0.6855700822326827
11,ANN,7,30600,0.8839385611017874
11,RF,7,30600,0.9563364298937056
11,VF(hard),7,30600,0.9264484753867108
11,VF(soft),7,30600,0.809163727360975
11,LR,7,34800,0.6685441745126535
11,SVM,7,34800,0.6670673907213159
11,KNN(1),7,34800,0.7771701555540821
11,KNN(3),7,34800,0.867861579053783
11,KNN(5),7,34800,0.9143790873111858
11,KNN(7),7,34800,0.9353905376476895
11,KNN(9),7,34800,0.9436002902584665
11,DT,7,34800,0.6572553890933599
11,ANN,7,34800,0.8809146894612948
11,RF,7,34800,0.9582255635358313
11,VF(hard),7,34800,0.9182157060284414
11,VF(soft),7,34800,0.696705773605092
11,LR,7,39000,0.6771038406453598
11,SVM,7,39000,0.62420530696136
11,KNN(1),7,39000,0.7609408985027055
11,KNN(3),7,39000,0.8555079778003991
11,KNN(5),7,39000,0.9025065923239939
11,KNN(7),7,39000,0.9257304334726503
11,KNN(9),7,39000,0.9390474960813616
11,DT,7,39000,0.6572276809017026
11,ANN,7,39000,0.8804071837270053
11,RF,7,39000,0.9575576400766324
11,VF(hard),7,39000,0.9172190131743709
11,VF(soft),7,39000,0.776134138086688
11,LR,7,43200,0.7339025717674539
11,SVM,7,43200,0.6938469987757583
11,KNN(1),7,43200,0.7448314104040594
11,KNN(3),7,43200,0.841489683515787
11,KNN(5),7,43200,0.8919300760860439
11,KNN(7),7,43200,0.921829061926434
11,KNN(9),7,43200,0.9357143102171236
11,DT,7,43200,0.6401100602493136
11,ANN,7,43200,0.8835015966691994
11,RF,7,43200,0.9563503986996362
11,VF(hard),7,43200,0.9245113265611552
11,VF(soft),7,43200,0.7930127112154663
11,LR,7,47400,0.6358252108949919
11,SVM,7,47400,0.5759563295019327
11,KNN(1),7,47400,0.7314893921413048
11,KNN(3),7,47400,0.8290418883120361
11,KNN(5),7,47400,0.883139251958451
11,KNN(7),7,47400,0.9128247305199946
11,KNN(9),7,47400,0.9309292856022126
11,DT,7,47400,0.6245736261314011
11,ANN,7,47400,0.8734900055058756
11,RF,7,47400,0.9591149656553274
11,VF(hard),7,47400,0.9177395489506007
11,VF(soft),7,47400,0.8034995657773293
11,LR,7,51600,0.5580578104263269
11,SVM,7,51600,0.6664525070571651
11,KNN(1),7,51600,0.7224806993941858
11,KNN(3),7,51600,0.8171387366511452
11,KNN(5),7,51600,0.873902369597301
11,KNN(7),7,51600,0.9043546601873829
11,KNN(9),7,51600,0.9243636280826697
11,DT,7,51600,0.6144329094742076
11,ANN,7,51600,0.8837183659293402
11,RF,7,51600,0.9558929459237544
11,VF(hard),7,51600,0.911461173470553
11,VF(soft),7,51600,0.8440280242261147
11,LR,7,55800,0.517725471969033
11,SVM,7,55800,0.5160033626202334
11,KNN(1),7,55800,0.7145844659313189
11,KNN(3),7,55800,0.8051036392185515
11,KNN(5),7,55800,0.8617999310329513
11,KNN(7),7,55800,0.8960187900239629
11,KNN(9),7,55800,0.9181438986250828
11,DT,7,55800,0.6152041903307903
11,ANN,7,55800,0.8864754562596471
11,RF,7,55800,0.9578981542474494
11,VF(hard),7,55800,0.9047571295450866
11,VF(soft),7,55800,0.8320714073933103
11,LR,7,60000,0.6258828028691233
11,SVM,7,60000,0.577885618339029
11,KNN(1),7,60000,0.7091426256289345
11,KNN(3),7,60000,0.8004218734713759
11,KNN(5),7,60000,0.8511417491252986
11,KNN(7),7,60000,0.8882476044637864
11,KNN(9),7,60000,0.9105873679211652
11,DT,7,60000,0.610001074736232
11,ANN,7,60000,0.8719486396156713
11,RF,7,60000,0.9577846196458865
11,VF(hard),7,60000,0.9080974914168793
11,VF(soft),7,60000,0.7891904710152171
11,LR,8,18000,0.8736902806113702
11,SVM,8,18000,0.8621251335259749
11,KNN(1),8,18000,0.9497132013679331
11,KNN(3),8,18000,0.9502954037376499
11,KNN(5),8,18000,0.9499677114696673
11,KNN(7),8,18000,0.9493085742092133
11,KNN(9),8,18000,0.9476448791143761
11,DT,8,18000,0.8179455435764322
11,ANN,8,18000,0.9327854835241391
11,RF,8,18000,0.9533261675430372
11,VF(hard),8,18000,0.9491411735431723
11,VF(soft),8,18000,0.9093466412275524
11,LR,8,22200,0.7501522539430081
11,SVM,8,22200,0.7702752078254356
11,KNN(1),8,22200,0.8663260091512488
11,KNN(3),8,22200,0.9276237396353545
11,KNN(5),8,22200,0.9438386037610382
11,KNN(7),8,22200,0.949067917327775
11,KNN(9),8,22200,0.9496366454509575
11,DT,8,22200,0.7430366805203722
11,ANN,8,22200,0.8871409332930678
11,RF,8,22200,0.9563275679732893
11,VF(hard),8,22200,0.9357268497762031
11,VF(soft),8,22200,0.8742924942130551
11,LR,8,26400,0.6977444110889401
11,SVM,8,26400,0.6267800077251751
11,KNN(1),8,26400,0.8087495765277812
11,KNN(3),8,26400,0.8956554701308935
11,KNN(5),8,26400,0.9302855593050876
11,KNN(7),8,26400,0.9425115020120042
11,KNN(9),8,26400,0.9467407112567702
11,DT,8,26400,0.6961267861143481
11,ANN,8,26400,0.8779411434207225
11,RF,8,26400,0.9549999721003046
11,VF(hard),8,26400,0.9266247439300601
11,VF(soft),8,26400,0.899825112864994
11,LR,8,30600,0.7123965444802343
11,SVM,8,30600,0.7074074883242144
11,KNN(1),8,30600,0.7758289986822268
11,KNN(3),8,30600,0.8655247547336534
11,KNN(5),8,30600,0.9132619927360395
11,KNN(7),8,30600,0.9327315405237668
11,KNN(9),8,30600,0.9390710908218592
11,DT,8,30600,0.6655888546652503
11,ANN,8,30600,0.8599509906791377
11,RF,8,30600,0.954567115664687
11,VF(hard),8,30600,0.9208939453957478
11,VF(soft),8,30600,0.7813560517725716
11,LR,8,34800,0.6277149874173237
11,SVM,8,34800,0.5724181575227437
11,KNN(1),8,34800,0.7496966149101545
11,KNN(3),8,34800,0.842525008465273
11,KNN(5),8,34800,0.8964987274482823
11,KNN(7),8,34800,0.9218428144440902
11,KNN(9),8,34800,0.933499962206381
11,DT,8,34800,0.6432499631969735
11,ANN,8,34800,0.8216236148943008
11,RF,8,34800,0.9568995217775166
11,VF(hard),8,34800,0.9075785156918507
11,VF(soft),8,34800,0.7325963652071394
11,LR,8,39000,0.7149683774991413
11,SVM,8,39000,0.6713220027213045
11,KNN(1),8,39000,0.7281267047965143
11,KNN(3),8,39000,0.8270619318749697
11,KNN(5),8,39000,0.8820564179803903
11,KNN(7),8,39000,0.9075152943587877
11,KNN(9),8,39000,0.9226058702444025
11,DT,8,39000,0.6267693966166793
11,ANN,8,39000,0.8824688645005081
11,RF,8,39000,0.9538943880418993
11,VF(hard),8,39000,0.9158801483056858
11,VF(soft),8,39000,0.7674233026785668
11,LR,8,43200,0.4930680852959605
11,SVM,8,43200,0.6142164868461537
11,KNN(1),8,43200,0.7108009604705813
11,KNN(3),8,43200,0.8084857819418075
11,KNN(5),8,43200,0.8655911258942679
11,KNN(7),8,43200,0.8997164643400242
11,KNN(9),8,43200,0.9186092960195271
11,DT,8,43200,0.6155485172481457
11,ANN,8,43200,0.8546356205636612
11,RF,8,43200,0.9524614671908801
11,VF(hard),8,43200,0.8929017453719034
11,VF(soft),8,43200,0.7168238042224407
11,LR,8,47400,0.6405766508443143
11,SVM,8,47400,0.5604085782168496
11,KNN(1),8,47400,0.6956837573162441
11,KNN(3),8,47400,0.7905983990934201
11,KNN(5),8,47400,0.8549191715236999
11,KNN(7),8,47400,0.8883820037229666
11,KNN(9),8,47400,0.9104984372241323
11,DT,8,47400,0.5914155240487871
11,ANN,8,47400,0.8467637423087845
11,RF,8,47400,0.9526785802442339
11,VF(hard),8,47400,0.8881863750927764
11,VF(soft),8,47400,0.6488895448690803
11,LR,8,51600,0.6253020682170084
11,SVM,8,51600,0.6109342433172614
11,KNN(1),8,51600,0.6832344639776868
11,KNN(3),8,51600,0.7756928854460489
11,KNN(5),8,51600,0.8410270822767624
11,KNN(7),8,51600,0.8741276235139215
11,KNN(9),8,51600,0.9002564870513498
11,DT,8,51600,0.5832023648242581
11,ANN,8,51600,0.8540642253416145
11,RF,8,51600,0.9523492686303845
11,VF(hard),8,51600,0.8921728988215897
11,VF(soft),8,51600,0.6433201512936743
11,LR,8,55800,0.5977811265880995
11,SVM,8,55800,0.5591644390441428
11,KNN(1),8,55800,0.6727901176427503
11,KNN(3),8,55800,0.7609878800668994
11,KNN(5),8,55800,0.8256986098820132
11,KNN(7),8,55800,0.8609041437573405
11,KNN(9),8,55800,0.8901466851251595
11,DT,8,55800,0.5791892385807017
11,ANN,8,55800,0.8774147200363946
11,RF,8,55800,0.9513492234678642
11,VF(hard),8,55800,0.9042064607417061
11,VF(soft),8,55800,0.7834165422383332
11,LR,8,60000,0.6570914909298996
11,SVM,8,60000,0.5475712543555521
11,KNN(1),8,60000,0.6653505663132091
11,KNN(3),8,60000,0.7527397558116217
11,KNN(5),8,60000,0.8122559968854869
11,KNN(7),8,60000,0.8492412757500215
11,KNN(9),8,60000,0.8773624714365168
11,DT,8,60000,0.5738629814457787
11,ANN,8,60000,0.8714281096367067
11,RF,8,60000,0.9494587356131605
11,VF(hard),8,60000,0.8868957769878101
11,VF(soft),8,60000,0.7620435842609778
11,LR,9,18000,0.8736902806113702
11,SVM,9,18000,0.8621251335259749
11,KNN(1),9,18000,0.9497132013679331
11,KNN(3),9,18000,0.9502954037376499
11,KNN(5),9,18000,0.9499677114696673
11,KNN(7),9,18000,0.9493085742092133
11,KNN(9),9,18000,0.9476448791143761
11,DT,9,18000,0.8179455435764322
11,ANN,9,18000,0.9327854835241391
11,RF,9,18000,0.9533261675430372
11,VF(hard),9,18000,0.9491411735431723
11,VF(soft),9,18000,0.9093466412275524
11,LR,9,22200,0.7675666603752408
11,SVM,9,22200,0.7209190109428948
11,KNN(1),9,22200,0.8551080299498396
11,KNN(3),9,22200,0.9200680376512471
11,KNN(5),9,22200,0.940843494455685
11,KNN(7),9,22200,0.9469605224904757
11,KNN(9),9,22200,0.947861784435583
11,DT,9,22200,0.7215904621437876
11,ANN,9,22200,0.8833536800374886
11,RF,9,22200,0.9531033418894832
11,VF(hard),9,22200,0.9332048845077957
11,VF(soft),9,22200,0.8674228689629363
11,LR,9,26400,0.7239686670148477
11,SVM,9,26400,0.7651456871013667
11,KNN(1),9,26400,0.7907384714899781
11,KNN(3),9,26400,0.8805334627300857
11,KNN(5),9,26400,0.919071540669589
11,KNN(7),9,26400,0.935177775376269
11,KNN(9),9,26400,0.9417372898112657
11,DT,9,26400,0.6775479804656408
11,ANN,9,26400,0.8701206221729249
11,RF,9,26400,0.9543365385270753
11,VF(hard),9,26400,0.9189018624421823
11,VF(soft),9,26400,0.8102989302091581
11,LR,9,30600,0.6524872941272631
11,SVM,9,30600,0.617099793239758
11,KNN(1),9,30600,0.7522697191030755
11,KNN(3),9,30600,0.8450704059061634
11,KNN(5),9,30600,0.8962657439665269
11,KNN(7),9,30600,0.9192810890543898
11,KNN(9),9,30600,0.9275259050232583
11,DT,9,30600,0.6392068699281803
11,ANN,9,30600,0.846662206902957
11,RF,9,30600,0.9542342158898529
11,VF(hard),9,30600,0.9190372839273635
11,VF(soft),9,30600,0.7912496407651914
11,LR,9,34800,0.5667786976429449
11,SVM,9,34800,0.6178381067020187
11,KNN(1),9,34800,0.7227995368226708
11,KNN(3),9,34800,0.8144061475403387
11,KNN(5),9,34800,0.871591252458709
11,KNN(7),9,34800,0.9005063007175508
11,KNN(9),9,34800,0.9182848841839412
11,DT,9,34800,0.6198289212281547
11,ANN,9,34800,0.8032762941302739
11,RF,9,34800,0.9572373619929305
11,VF(hard),9,34800,0.9037542472046808
11,VF(soft),9,34800,0.6756747714348421
11,LR,9,39000,0.5915070417499335
11,SVM,9,39000,0.6156188138799604
11,KNN(1),9,39000,0.6988953899912889
11,KNN(3),9,39000,0.792842592316523
11,KNN(5),9,39000,0.8495953649199323
11,KNN(7),9,39000,0.8815044106022142
11,KNN(9),9,39000,0.899272861651534
11,DT,9,39000,0.6031947862152145
11,ANN,9,39000,0.825981691464517
11,RF,9,39000,0.9496700797624041
11,VF(hard),9,39000,0.8935302094536751
11,VF(soft),9,39000,0.7661349546585914
11,LR,9,43200,0.5628565086774662
11,SVM,9,43200,0.5724331697396585
11,KNN(1),9,43200,0.6827907878360779
11,KNN(3),9,43200,0.7721509882207692
11,KNN(5),9,43200,0.829357816863735
11,KNN(7),9,43200,0.868246358656318
11,KNN(9),9,43200,0.8910256872735884
11,DT,9,43200,0.5797933446084019
11,ANN,9,43200,0.8806665981175522
11,RF,9,43200,0.9453521842650763
11,VF(hard),9,43200,0.8915150830022537
11,VF(soft),9,43200,0.716666017286351
11,LR,9,47400,0.46290153642292126
11,SVM,9,47400,0.564538331284456
11,KNN(1),9,47400,0.6642307513676502
11,KNN(3),9,47400,0.7521552599062048
11,KNN(5),9,47400,0.8140115284216158
11,KNN(7),9,47400,0.851904840819581
11,KNN(9),9,47400,0.8791303198852121
11,DT,9,47400,0.572086468055867
11,ANN,9,47400,0.8730892745020395
11,RF,9,47400,0.9446831494431361
11,VF(hard),9,47400,0.8774235109649721
11,VF(soft),9,47400,0.7445354678529149
11,LR,9,51600,0.49813203307683007
11,SVM,9,51600,0.5879047696615911
11,KNN(1),9,51600,0.6490019190495152
11,KNN(3),9,51600,0.7337871232271014
11,KNN(5),9,51600,0.7960053863511266
11,KNN(7),9,51600,0.8328714953721704
11,KNN(9),9,51600,0.8623364397736841
11,DT,9,51600,0.5469812582708913
11,ANN,9,51600,0.8286420046809938
11,RF,9,51600,0.945030320271315
11,VF(hard),9,51600,0.866933852278406
11,VF(soft),9,51600,0.7104038532066496
11,LR,9,55800,0.47516061282619143
11,SVM,9,55800,0.4635630134954338
11,KNN(1),9,55800,0.6374481343775378
11,KNN(3),9,55800,0.7157439160071348
11,KNN(5),9,55800,0.7773516510796477
11,KNN(7),9,55800,0.81276766565781
11,KNN(9),9,55800,0.8474410519565494
11,DT,9,55800,0.5451023962394351
11,ANN,9,55800,0.8669717814650029
11,RF,9,55800,0.9371351754836259
11,VF(hard),9,55800,0.8611800773636118
11,VF(soft),9,55800,0.7211734333639415
11,LR,9,60000,0.5430543901973783
11,SVM,9,60000,0.5098833644397093
11,KNN(1),9,60000,0.6286714506039045
11,KNN(3),9,60000,0.7047271204109179
11,KNN(5),9,60000,0.7598042065756411
11,KNN(7),9,60000,0.7962273187404328
11,KNN(9),9,60000,0.8291088307542318
11,DT,9,60000,0.5406269101143434
11,ANN,9,60000,0.8845027563893441
11,RF,9,60000,0.9367053706959164
11,VF(hard),9,60000,0.8715640927326657
11,VF(soft),9,60000,0.6568338601988124
11,LR,10,18000,0.8736902806113702
11,SVM,10,18000,0.8621251335259749
11,KNN(1),10,18000,0.9497132013679331
11,KNN(3),10,18000,0.9502954037376499
11,KNN(5),10,18000,0.9499677114696673
11,KNN(7),10,18000,0.9493085742092133
11,KNN(9),10,18000,0.9476448791143761
11,DT,10,18000,0.8179455435764322
11,ANN,10,18000,0.9327854835241391
11,RF,10,18000,0.9533261675430372
11,VF(hard),10,18000,0.9491411735431723
11,VF(soft),10,18000,0.9093466412275524
11,LR,10,22200,0.7548828658677638
11,SVM,10,22200,0.6733406587823048
11,KNN(1),10,22200,0.8426689228900047
11,KNN(3),10,22200,0.9128354634740883
11,KNN(5),10,22200,0.9368345561728887
11,KNN(7),10,22200,0.9441808363720191
11,KNN(9),10,22200,0.9464121228166957
11,DT,10,22200,0.7143329070906015
11,ANN,10,22200,0.878730732891494
11,RF,10,22200,0.953780440787357
11,VF(hard),10,22200,0.9295990175053995
11,VF(soft),10,22200,0.7968642530340554
11,LR,10,26400,0.6975640915823393
11,SVM,10,26400,0.7488588193690249
11,KNN(1),10,26400,0.77185078261111
11,KNN(3),10,26400,0.865969467551139
11,KNN(5),10,26400,0.9110674078808124
11,KNN(7),10,26400,0.9276223515339725
11,KNN(9),10,26400,0.9369559572369782
11,DT,10,26400,0.662029631364246
11,ANN,10,26400,0.8336682827048397
11,RF,10,26400,0.953672310615906
11,VF(hard),10,26400,0.9090319226188422
11,VF(soft),10,26400,0.8460224608363316
11,LR,10,30600,0.596592573802879
11,SVM,10,30600,0.6763079073126121
11,KNN(1),10,30600,0.729484360195181
11,KNN(3),10,30600,0.8227204631197159
11,KNN(5),10,30600,0.8808218085930982
11,KNN(7),10,30600,0.9058387687483818
11,KNN(9),10,30600,0.9165090093228708
11,DT,10,30600,0.6280492040698676
11,ANN,10,30600,0.7922806441900954
11,RF,10,30600,0.9501257251720908
11,VF(hard),10,30600,0.903215324534386
11,VF(soft),10,30600,0.63400764511191
11,LR,10,34800,0.5276266624654088
11,SVM,10,34800,0.5494710823472689
11,KNN(1),10,34800,0.6974526124072666
11,KNN(3),10,34800,0.7866126494705477
11,KNN(5),10,34800,0.8480250748839382
11,KNN(7),10,34800,0.8792913059616536
11,KNN(9),10,34800,0.9007215153985033
11,DT,10,34800,0.5981109410930208
11,ANN,10,34800,0.8096304827278678
11,RF,10,34800,0.9482485006431435
11,VF(hard),10,34800,0.8873361434804864
11,VF(soft),10,34800,0.717204290520241
11,LR,10,39000,0.5769922861206933
11,SVM,10,39000,0.604421083889047
11,KNN(1),10,39000,0.6713207882379175
11,KNN(3),10,39000,0.7589307799186393
11,KNN(5),10,39000,0.817034540361093
11,KNN(7),10,39000,0.8520776555320797
11,KNN(9),10,39000,0.8756070882015079
11,DT,10,39000,0.5768824236363844
11,ANN,10,39000,0.8560436464499142
11,RF,10,39000,0.9420241255382847
11,VF(hard),10,39000,0.889660961068947
11,VF(soft),10,39000,0.6073201405149158
11,LR,10,43200,0.5768760075720301
11,SVM,10,43200,0.5886397715899426
11,KNN(1),10,43200,0.6512144694429585
11,KNN(3),10,43200,0.733458514410775
11,KNN(5),10,43200,0.7907797248037085
11,KNN(7),10,43200,0.8321408693259948
11,KNN(9),10,43200,0.8573665268817916
11,DT,10,43200,0.5593605497572016
11,ANN,10,43200,0.8787184853023455
11,RF,10,43200,0.9362670667797027
11,VF(hard),10,43200,0.8760662572947941
11,VF(soft),10,43200,0.6723246237219582
11,LR,10,47400,0.5671375357150176
11,SVM,10,47400,0.6295933482159727
11,KNN(1),10,47400,0.6294338951437424
11,KNN(3),10,47400,0.7109954683330025
11,KNN(5),10,47400,0.77055350735847
11,KNN(7),10,47400,0.8085591126131401
11,KNN(9),10,47400,0.8375719845850265
11,DT,10,47400,0.5346431580997955
11,ANN,10,47400,0.8182273049661649
11,RF,10,47400,0.9285916719000247
11,VF(hard),10,47400,0.8515198741777738
11,VF(soft),10,47400,0.7283646929570241
11,LR,10,51600,0.5496743125645607
11,SVM,10,51600,0.5325841171489532
11,KNN(1),10,51600,0.6120868685999797
11,KNN(3),10,51600,0.6894018370017627
11,KNN(5),10,51600,0.7504397796695825
11,KNN(7),10,51600,0.7864170745633812
11,KNN(9),10,51600,0.8136578770216694
11,DT,10,51600,0.5241025793424445
11,ANN,10,51600,0.8082304966857441
11,RF,10,51600,0.9243735095437021
11,VF(hard),10,51600,0.8378744990459225
11,VF(soft),10,51600,0.6807686494640667
11,LR,10,55800,0.496746929296087
11,SVM,10,55800,0.45607459714515686
11,KNN(1),10,55800,0.5992044322972517
11,KNN(3),10,55800,0.6681414619241174
11,KNN(5),10,55800,0.727331150588851
11,KNN(7),10,55800,0.761320383686632
11,KNN(9),10,55800,0.7945255347576518
11,DT,10,55800,0.5130156060097896
11,ANN,10,55800,0.8361297636063099
11,RF,10,55800,0.9155274568100337
11,VF(hard),10,55800,0.8538048218709443
11,VF(soft),10,55800,0.6184092200814572
11,LR,10,60000,0.4848930985949138
11,SVM,10,60000,0.49071754098840903
11,KNN(1),10,60000,0.5904326527402814
11,KNN(3),10,60000,0.6571331178053661
11,KNN(5),10,60000,0.7086533899683426
11,KNN(7),10,60000,0.7444387064848494
11,KNN(9),10,60000,0.7719763618922755
11,DT,10,60000,0.5154257383520575
11,ANN,10,60000,0.8131196670946778
11,RF,10,60000,0.9092963760822922
11,VF(hard),10,60000,0.8281137325729914
11,VF(soft),10,60000,0.6427037240016937
11,LR,11,18000,0.8736902806113702
11,SVM,11,18000,0.8621251335259749
11,KNN(1),11,18000,0.9497132013679331
11,KNN(3),11,18000,0.9502954037376499
11,KNN(5),11,18000,0.9499677114696673
11,KNN(7),11,18000,0.9493085742092133
11,KNN(9),11,18000,0.9476448791143761
11,DT,11,18000,0.8179455435764322
11,ANN,11,18000,0.9327854835241391
11,RF,11,18000,0.9533261675430372
11,VF(hard),11,18000,0.9491411735431723
11,VF(soft),11,18000,0.9093466412275524
11,LR,11,22200,0.7365439833629718
11,SVM,11,22200,0.7628828677871556
11,KNN(1),11,22200,0.832760637699496
11,KNN(3),11,22200,0.9068242376934124
11,KNN(5),11,22200,0.9341632686974766
11,KNN(7),11,22200,0.9427347834190742
11,KNN(9),11,22200,0.945523431271495
11,DT,11,22200,0.7108088543465133
11,ANN,11,22200,0.8718371881135119
11,RF,11,22200,0.9561089742604855
11,VF(hard),11,22200,0.9262543316866918
11,VF(soft),11,22200,0.7895031552776903
11,LR,11,26400,0.6920098498934407
11,SVM,11,26400,0.6633785163472834
11,KNN(1),11,26400,0.7541631456076481
11,KNN(3),11,26400,0.8500666415159946
11,KNN(5),11,26400,0.9000568985223776
11,KNN(7),11,26400,0.9200555652069877
11,KNN(9),11,26400,0.9321759081342399
11,DT,11,26400,0.6460246142602305
11,ANN,11,26400,0.8272057717843149
11,RF,11,26400,0.9536720291899854
11,VF(hard),11,26400,0.9117799903841711
11,VF(soft),11,26400,0.7229556264793606
11,LR,11,30600,0.5790746029432885
11,SVM,11,30600,0.6922566577111933
11,KNN(1),11,30600,0.7063611363725114
11,KNN(3),11,30600,0.7988072217082132
11,KNN(5),11,30600,0.8594772047172563
11,KNN(7),11,30600,0.8888162904593321
11,KNN(9),11,30600,0.9053824798412947
11,DT,11,30600,0.6009440159776543
11,ANN,11,30600,0.8406091670426399
11,RF,11,30600,0.9502390614526561
11,VF(hard),11,30600,0.8901618035125314
11,VF(soft),11,30600,0.7574979604306797
11,LR,11,34800,0.559650904433982
11,SVM,11,34800,0.5036572602668401
11,KNN(1),11,34800,0.6693312859368543
11,KNN(3),11,34800,0.7554875583772519
11,KNN(5),11,34800,0.8183379514247864
11,KNN(7),11,34800,0.8544876018564503
11,KNN(9),11,34800,0.8793809211594807
11,DT,11,34800,0.573113640663626
11,ANN,11,34800,0.7964915742476184
11,RF,11,34800,0.9410183097075481
11,VF(hard),11,34800,0.8732472973165853
11,VF(soft),11,34800,0.676770780746546
11,LR,11,39000,0.47962538801789517
11,SVM,11,39000,0.5577376527970728
11,KNN(1),11,39000,0.6387520803379035
11,KNN(3),11,39000,0.7220271679974232
11,KNN(5),11,39000,0.7780160485080785
11,KNN(7),11,39000,0.8161789461519343
11,KNN(9),11,39000,0.843479147130513
11,DT,11,39000,0.5495195731441868
11,ANN,11,39000,0.780018734644136
11,RF,11,39000,0.9310487635466158
11,VF(hard),11,39000,0.8388009062460472
11,VF(soft),11,39000,0.6806688200522911
11,LR,11,43200,0.5342524266848853
11,SVM,11,43200,0.46647358847938203
11,KNN(1),11,43200,0.6163220167436392
11,KNN(3),11,43200,0.6928736041043486
11,KNN(5),11,43200,0.7470956029278472
11,KNN(7),11,43200,0.7894453595780092
11,KNN(9),11,43200,0.8157754163407857
11,DT,11,43200,0.5249389272614309
11,ANN,11,43200,0.7592173989398494
11,RF,11,43200,0.9216089840726212
11,VF(hard),11,43200,0.8536420534456616
11,VF(soft),11,43200,0.708981253674572
11,LR,11,47400,0.4634545837011025
11,SVM,11,47400,0.5246643287050947
11,KNN(1),11,47400,0.5943307305474487
11,KNN(3),11,47400,0.6698758771755253
11,KNN(5),11,47400,0.7196593003204347
11,KNN(7),11,47400,0.7598738704091488
11,KNN(9),11,47400,0.7875519962458395
11,DT,11,47400,0.5054899869758401
11,ANN,11,47400,0.7968303771897914
11,RF,11,47400,0.9065264735929848
11,VF(hard),11,47400,0.8425566155706793
11,VF(soft),11,47400,0.6724344279387618
11,LR,11,51600,0.4159135536943785
11,SVM,11,51600,0.4732045231324756
