seed,model,malicious,dataset_len,mcc
3,VF(soft),5,18000,0.8310527750646532
3,LR,5,22200,0.8330409243078936
3,SVM,5,22200,0.7970952075508158
3,KNN(1),5,22200,0.8991144522504649
3,KNN(3),5,22200,0.9414020470385237
3,KNN(5),5,22200,0.9496286803160963
3,KNN(7),5,22200,0.9514042971772971
3,KNN(9),5,22200,0.9496417244649075
3,DT,5,22200,0.7649355346515414
3,ANN,5,22200,0.8958152166058009
3,RF,5,22200,0.9538802807557808
3,VF(hard),5,22200,0.9367732431507483
3,VF(soft),5,22200,0.805364572955672
3,LR,5,26400,0.7596174155344
3,SVM,5,26400,0.7703415777152267
3,KNN(1),5,26400,0.8675464357986635
3,KNN(3),5,26400,0.9340457973200049
3,KNN(5),5,26400,0.9470558460570769
3,KNN(7),5,26400,0.9510592497525487
3,KNN(9),5,26400,0.9509645173304438
3,DT,5,26400,0.7385740311518745
3,ANN,5,26400,0.881465596505188
3,RF,5,26400,0.957327782914301
3,VF(hard),5,26400,0.9329794827330654
3,VF(soft),5,26400,0.8871046411753298
3,LR,5,30600,0.7850811316820401
3,SVM,5,30600,0.7497987588426527
3,KNN(1),5,30600,0.847313865054264
3,KNN(3),5,30600,0.9264903707738161
3,KNN(5),5,30600,0.9438231072426718
3,KNN(7),5,30600,0.9511542277235262
3,KNN(9),5,30600,0.9516178637042405
3,DT,5,30600,0.7231448156962795
3,ANN,5,30600,0.8802178131555677
3,RF,5,30600,0.9584392080451616
3,VF(hard),5,30600,0.938363684528048
3,VF(soft),5,30600,0.7750975179672424
3,LR,5,34800,0.760608545708671
3,SVM,5,34800,0.7494489524641237
3,KNN(1),5,34800,0.8326402738540315
3,KNN(3),5,34800,0.9187255059191227
3,KNN(5),5,34800,0.9418244266057321
3,KNN(7),5,34800,0.9487200123191207
3,KNN(9),5,34800,0.9509483479172145
3,DT,5,34800,0.7093746565806792
3,ANN,5,34800,0.8785755675036271
3,RF,5,34800,0.9607708149151349
3,VF(hard),5,34800,0.9328978303492507
3,VF(soft),5,34800,0.8073771283960667
3,LR,5,39000,0.6939831722749296
3,SVM,5,39000,0.6826914888817652
3,KNN(1),5,39000,0.8195122644376013
3,KNN(3),5,39000,0.9111576289951826
3,KNN(5),5,39000,0.9378107901888408
3,KNN(7),5,39000,0.9473766090341647
3,KNN(9),5,39000,0.9520446607944816
3,DT,5,39000,0.689545712639656
3,ANN,5,39000,0.8977630483748409
3,RF,5,39000,0.9579944414347905
3,VF(hard),5,39000,0.9333818945232788
3,VF(soft),5,39000,0.7569361502479849
3,LR,5,43200,0.6196716838761817
3,SVM,5,43200,0.7733574865886261
3,KNN(1),5,43200,0.8042789619772956
3,KNN(3),5,43200,0.9021558980918858
3,KNN(5),5,43200,0.9331416338763109
3,KNN(7),5,43200,0.9452693229244299
3,KNN(9),5,43200,0.9516084068396742
3,DT,5,43200,0.695011468457767
3,ANN,5,43200,0.8879090011120803
3,RF,5,43200,0.960218264758619
3,VF(hard),5,43200,0.9330963073977917
3,VF(soft),5,43200,0.8381985734615095
3,LR,5,47400,0.7114179092416273
3,SVM,5,47400,0.7936057127262774
3,KNN(1),5,47400,0.7949282781453934
3,KNN(3),5,47400,0.8944615665231002
3,KNN(5),5,47400,0.9311278882052446
3,KNN(7),5,47400,0.9435955235443506
3,KNN(9),5,47400,0.9519363802425651
3,DT,5,47400,0.6920655267744151
3,ANN,5,47400,0.8815711470964783
3,RF,5,47400,0.9609952456386727
3,VF(hard),5,47400,0.9327959656608709
3,VF(soft),5,47400,0.8694065119026044
3,LR,5,51600,0.6678098190756744
3,SVM,5,51600,0.7094864105119943
3,KNN(1),5,51600,0.7878213111346453
3,KNN(3),5,51600,0.8858890827793641
3,KNN(5),5,51600,0.9254513902755392
3,KNN(7),5,51600,0.9412449216908959
3,KNN(9),5,51600,0.9509378969804287
3,DT,5,51600,0.6908751833260948
3,ANN,5,51600,0.901032771797501
3,RF,5,51600,0.9614394850939993
3,VF(hard),5,51600,0.9311233208275721
3,VF(soft),5,51600,0.7787349740966232
3,LR,5,55800,0.7135800122828091
3,SVM,5,55800,0.6726169657727652
3,KNN(1),5,55800,0.7827100493929419
3,KNN(3),5,55800,0.8803261381962785
3,KNN(5),5,55800,0.9223432232597846
3,KNN(7),5,55800,0.9405740375241458
3,KNN(9),5,55800,0.949483686768214
3,DT,5,55800,0.6877187380159805
3,ANN,5,55800,0.9035171022720795
3,RF,5,55800,0.9619967545675544
3,VF(hard),5,55800,0.9342884466505483
3,VF(soft),5,55800,0.8850525033542213
3,LR,5,60000,0.5670646097477662
3,SVM,5,60000,0.6219633262196435
3,KNN(1),5,60000,0.7794865126271354
3,KNN(3),5,60000,0.878315171266516
3,KNN(5),5,60000,0.9200057846982597
3,KNN(7),5,60000,0.9404591094864474
3,KNN(9),5,60000,0.9475878368327857
3,DT,5,60000,0.6772164221215261
3,ANN,5,60000,0.9035127261341627
3,RF,5,60000,0.9625538232874323
3,VF(hard),5,60000,0.9324565572032892
3,VF(soft),5,60000,0.8899233524198272
3,LR,6,18000,0.841979946631171
3,SVM,6,18000,0.8716935344064551
3,KNN(1),6,18000,0.9497132013679331
3,KNN(3),6,18000,0.9502954037376499
3,KNN(5),6,18000,0.9499677114696673
3,KNN(7),6,18000,0.9493085742092133
3,KNN(9),6,18000,0.9476448791143761
3,DT,6,18000,0.8132796214464618
3,ANN,6,18000,0.9463214222248075
3,RF,6,18000,0.9524370310270494
3,VF(hard),6,18000,0.9456207144749831
3,VF(soft),6,18000,0.8310527750646532
3,LR,6,22200,0.8217367438493398
3,SVM,6,22200,0.7643202638222925
3,KNN(1),6,22200,0.8882309246809417
3,KNN(3),6,22200,0.9360557302251125
3,KNN(5),6,22200,0.947964372597198
3,KNN(7),6,22200,0.9501809499141831
3,KNN(9),6,22200,0.9501854230420352
3,DT,6,22200,0.7628031694457162
3,ANN,6,22200,0.8888026195935799
3,RF,6,22200,0.9529965357747845
3,VF(hard),6,22200,0.9389764337663951
3,VF(soft),6,22200,0.8776687537199079
3,LR,6,26400,0.7811858327719844
3,SVM,6,26400,0.7490478304268706
3,KNN(1),6,26400,0.8489764560708652
3,KNN(3),6,26400,0.9200697727216712
3,KNN(5),6,26400,0.9430632636478116
3,KNN(7),6,26400,0.9497212234906734
3,KNN(9),6,26400,0.9500671222266044
3,DT,6,26400,0.7279146787849108
3,ANN,6,26400,0.8804389472649631
3,RF,6,26400,0.9564450834285707
3,VF(hard),6,26400,0.9328611587084028
3,VF(soft),6,26400,0.8037369417533047
3,LR,6,30600,0.7260653464380564
3,SVM,6,30600,0.6940212925452528
3,KNN(1),6,30600,0.8235276469993126
3,KNN(3),6,30600,0.9053901006019354
3,KNN(5),6,30600,0.9376040171775354
3,KNN(7),6,30600,0.9479326831239103
3,KNN(9),6,30600,0.9498329887784941
3,DT,6,30600,0.6955471159529845
3,ANN,6,30600,0.8809047912158794
3,RF,6,30600,0.9566628238784941
3,VF(hard),6,30600,0.9279552023900557
3,VF(soft),6,30600,0.6778260778387558
3,LR,6,34800,0.6841859747376696
3,SVM,6,34800,0.7031823840429405
3,KNN(1),6,34800,0.804837259528144
3,KNN(3),6,34800,0.8913824956170453
3,KNN(5),6,34800,0.9283596055495131
3,KNN(7),6,34800,0.9452511980317314
3,KNN(9),6,34800,0.9502646464090576
3,DT,6,34800,0.6883533828382042
3,ANN,6,34800,0.8841967948773051
3,RF,6,34800,0.9595552829767913
3,VF(hard),6,34800,0.9338687546138712
3,VF(soft),6,34800,0.7873102915787854
3,LR,6,39000,0.6864014360023266
3,SVM,6,39000,0.6303102220706626
3,KNN(1),6,39000,0.7913906424984144
3,KNN(3),6,39000,0.87997176789865
3,KNN(5),6,39000,0.9183611742177694
3,KNN(7),6,39000,0.9387021999567372
3,KNN(9),6,39000,0.94748503452584
3,DT,6,39000,0.6732280735279369
3,ANN,6,39000,0.8963288650753046
3,RF,6,39000,0.9587780901525225
3,VF(hard),6,39000,0.9298557838839143
3,VF(soft),6,39000,0.776289298878207
3,LR,6,43200,0.7331003467288173
3,SVM,6,43200,0.7142928556104142
3,KNN(1),6,43200,0.7822745604595069
3,KNN(3),6,43200,0.8712973576747279
3,KNN(5),6,43200,0.9114618639442436
3,KNN(7),6,43200,0.9363650325627725
3,KNN(9),6,43200,0.9454814802173395
3,DT,6,43200,0.6611879131932693
3,ANN,6,43200,0.9094473238236926
3,RF,6,43200,0.9596687551472278
3,VF(hard),6,43200,0.9297003102535384
3,VF(soft),6,43200,0.8327449775133158
3,LR,6,47400,0.6473080500542404
3,SVM,6,47400,0.6819895876613579
3,KNN(1),6,47400,0.7703864340674536
3,KNN(3),6,47400,0.8624905191556339
3,KNN(5),6,47400,0.905679300678385
3,KNN(7),6,47400,0.9310269456394846
3,KNN(9),6,47400,0.9421479469204255
3,DT,6,47400,0.6538705597749773
3,ANN,6,47400,0.8902263222993825
3,RF,6,47400,0.960447919403645
3,VF(hard),6,47400,0.9278651612994621
3,VF(soft),6,47400,0.8225590945303818
3,LR,6,51600,0.620769292792537
3,SVM,6,51600,0.5645775602826614
3,KNN(1),6,51600,0.7611532653910071
3,KNN(3),6,51600,0.8574800727433928
3,KNN(5),6,51600,0.9003592760999208
3,KNN(7),6,51600,0.9260196703985599
3,KNN(9),6,51600,0.9395935724658601
3,DT,6,51600,0.6484340791460355
3,ANN,6,51600,0.8963738822699739
3,RF,6,51600,0.9606668347048929
3,VF(hard),6,51600,0.9225688668783526
3,VF(soft),6,51600,0.811205993537575
3,LR,6,55800,0.5788078401230183
3,SVM,6,55800,0.6028613354397684
3,KNN(1),6,55800,0.7562599973179941
3,KNN(3),6,55800,0.8506902553722561
3,KNN(5),6,55800,0.898137608178566
3,KNN(7),6,55800,0.922344374796761
3,KNN(9),6,55800,0.9369190388787372
3,DT,6,55800,0.649877311358159
3,ANN,6,55800,0.8964653815289358
3,RF,6,55800,0.9615506820655839
3,VF(hard),6,55800,0.9200672819461626
3,VF(soft),6,55800,0.8266942525628055
3,LR,6,60000,0.6383967433715376
3,SVM,6,60000,0.6026411626894546
3,KNN(1),6,60000,0.7503686063355389
3,KNN(3),6,60000,0.8438060898449558
3,KNN(5),6,60000,0.8942448542312963
3,KNN(7),6,60000,0.9193547091160736
3,KNN(9),6,60000,0.9324859005019998
3,DT,6,60000,0.6454155074704335
3,ANN,6,60000,0.8775252529511367
3,RF,6,60000,0.9592238290976031
3,VF(hard),6,60000,0.9194212997789298
3,VF(soft),6,60000,0.7350273707813159
3,LR,7,18000,0.841979946631171
3,SVM,7,18000,0.8716935344064551
3,KNN(1),7,18000,0.9497132013679331
3,KNN(3),7,18000,0.9502954037376499
3,KNN(5),7,18000,0.9499677114696673
3,KNN(7),7,18000,0.9493085742092133
3,KNN(9),7,18000,0.9476448791143761
3,DT,7,18000,0.8132796214464618
3,ANN,7,18000,0.9463214222248075
3,RF,7,18000,0.9524370310270494
3,VF(hard),7,18000,0.9456207144749831
3,VF(soft),7,18000,0.8310527750646532
3,LR,7,22200,0.8033900471275632
3,SVM,7,22200,0.774293073862593
3,KNN(1),7,22200,0.8736896951816064
3,KNN(3),7,22200,0.9325141617074064
3,KNN(5),7,22200,0.9471863332513454
3,KNN(7),7,22200,0.9508486547044378
3,KNN(9),7,22200,0.9497440069899076
3,DT,7,22200,0.7528528249988563
3,ANN,7,22200,0.8818663836687858
3,RF,7,22200,0.9553278571137751
3,VF(hard),7,22200,0.9377976756945389
3,VF(soft),7,22200,0.7867684078640124
3,LR,7,26400,0.7343962863747326
3,SVM,7,26400,0.7309962898141941
3,KNN(1),7,26400,0.8278902005500919
3,KNN(3),7,26400,0.9115203682213918
3,KNN(5),7,26400,0.9371806553156632
3,KNN(7),7,26400,0.9466306263595858
3,KNN(9),7,26400,0.9495222191105633
3,DT,7,26400,0.7118156979245315
3,ANN,7,26400,0.8765582161147321
3,RF,7,26400,0.9559956952529869
3,VF(hard),7,26400,0.9270948822437595
3,VF(soft),7,26400,0.7409048083466188
3,LR,7,30600,0.6959881715438825
3,SVM,7,30600,0.6861102796158927
3,KNN(1),7,30600,0.7992199321347881
3,KNN(3),7,30600,0.8911847066233812
3,KNN(5),7,30600,0.927288805458413
3,KNN(7),7,30600,0.9415198010445235
3,KNN(9),7,30600,0.9468484964647927
3,DT,7,30600,0.6726755287743638
3,ANN,7,30600,0.8712544269497247
3,RF,7,30600,0.9582218514589675
3,VF(hard),7,30600,0.928196008041468
3,VF(soft),7,30600,0.7180100349471857
3,LR,7,34800,0.6825221232659245
3,SVM,7,34800,0.702860425860302
3,KNN(1),7,34800,0.7787266542443196
3,KNN(3),7,34800,0.8743962508265338
3,KNN(5),7,34800,0.9175007267326046
3,KNN(7),7,34800,0.936290816230582
3,KNN(9),7,34800,0.9430670182234285
3,DT,7,34800,0.6663247397201734
3,ANN,7,34800,0.880947578339054
3,RF,7,34800,0.9575507343749264
3,VF(hard),7,34800,0.9243125139325317
3,VF(soft),7,34800,0.7435223518238762
3,LR,7,39000,0.609693402855926
3,SVM,7,39000,0.6311495948148204
3,KNN(1),7,39000,0.7551508182002091
3,KNN(3),7,39000,0.8562721972155617
3,KNN(5),7,39000,0.9022645084715968
3,KNN(7),7,39000,0.9252879937557266
3,KNN(9),7,39000,0.9399534006916803
3,DT,7,39000,0.6496747275290045
3,ANN,7,39000,0.8927968317500931
3,RF,7,39000,0.9554448393367524
3,VF(hard),7,39000,0.9196209725565438
3,VF(soft),7,39000,0.7537862374769168
3,LR,7,43200,0.6309160194072881
3,SVM,7,43200,0.6095433397388904
3,KNN(1),7,43200,0.7420279587322685
3,KNN(3),7,43200,0.8402651452331248
3,KNN(5),7,43200,0.8904692542917864
3,KNN(7),7,43200,0.9184953380783426
3,KNN(9),7,43200,0.9329356714290064
3,DT,7,43200,0.6361085143556984
3,ANN,7,43200,0.8891432849239551
3,RF,7,43200,0.9567728490498951
3,VF(hard),7,43200,0.9190851987047642
3,VF(soft),7,43200,0.7505378180819027
3,LR,7,47400,0.5094937520961758
3,SVM,7,47400,0.670146193832727
3,KNN(1),7,47400,0.7304566016957889
3,KNN(3),7,47400,0.8261237577490314
3,KNN(5),7,47400,0.8839027600300199
3,KNN(7),7,47400,0.9105918095930107
3,KNN(9),7,47400,0.9279321669845932
3,DT,7,47400,0.626420649979458
3,ANN,7,47400,0.8904686600958762
3,RF,7,47400,0.9537820285973917
3,VF(hard),7,47400,0.9055401016117351
3,VF(soft),7,47400,0.6583350437649905
3,LR,7,51600,0.5846808424358548
3,SVM,7,51600,0.6403753418870094
3,KNN(1),7,51600,0.7192401122516047
3,KNN(3),7,51600,0.8153482839145028
3,KNN(5),7,51600,0.8732249371499143
3,KNN(7),7,51600,0.9034740570754732
3,KNN(9),7,51600,0.9219280383552197
3,DT,7,51600,0.6153274526650757
3,ANN,7,51600,0.8898843495534322
3,RF,7,51600,0.9574512474562024
3,VF(hard),7,51600,0.9046930171737703
3,VF(soft),7,51600,0.7822928510278921
3,LR,7,55800,0.5967482582383042
3,SVM,7,55800,0.49345206441019246
3,KNN(1),7,55800,0.7096809247243131
3,KNN(3),7,55800,0.8073262110809931
3,KNN(5),7,55800,0.8665701548167464
3,KNN(7),7,55800,0.8983475990509284
3,KNN(9),7,55800,0.9147014896637228
3,DT,7,55800,0.6220385689260256
3,ANN,7,55800,0.8876013800683654
3,RF,7,55800,0.9582297974773337
3,VF(hard),7,55800,0.9143576709606042
3,VF(soft),7,55800,0.807132817119655
3,LR,7,60000,0.6185464047199972
3,SVM,7,60000,0.5889186164196648
3,KNN(1),7,60000,0.6995676851488095
3,KNN(3),7,60000,0.7993227907721789
3,KNN(5),7,60000,0.8591132932039067
3,KNN(7),7,60000,0.8933376986990392
3,KNN(9),7,60000,0.909030943731903
3,DT,7,60000,0.6038757306902279
3,ANN,7,60000,0.8923855201555213
3,RF,7,60000,0.955671737281565
3,VF(hard),7,60000,0.9104032025555886
3,VF(soft),7,60000,0.685428458006568
3,LR,8,18000,0.841979946631171
3,SVM,8,18000,0.8716935344064551
3,KNN(1),8,18000,0.9497132013679331
3,KNN(3),8,18000,0.9502954037376499
3,KNN(5),8,18000,0.9499677114696673
3,KNN(7),8,18000,0.9493085742092133
3,KNN(9),8,18000,0.9476448791143761
3,DT,8,18000,0.8132796214464618
3,ANN,8,18000,0.9463214222248075
3,RF,8,18000,0.9524370310270494
3,VF(hard),8,18000,0.9456207144749831
3,VF(soft),8,18000,0.8310527750646532
3,LR,8,22200,0.7711768728260734
3,SVM,8,22200,0.7710091991032408
3,KNN(1),8,22200,0.8635486104402357
3,KNN(3),8,22200,0.9264221543997503
3,KNN(5),8,22200,0.94562584175304
3,KNN(7),8,22200,0.9478445821751194
3,KNN(9),8,22200,0.9489718168147742
3,DT,8,22200,0.7429036956346511
3,ANN,8,22200,0.8785124323526045
3,RF,8,22200,0.9553259028026249
3,VF(hard),8,22200,0.9365999235683814
3,VF(soft),8,22200,0.7771922991184209
3,LR,8,26400,0.704667833805153
3,SVM,8,26400,0.7012534016271245
3,KNN(1),8,26400,0.8123057362786251
3,KNN(3),8,26400,0.8956129153565133
3,KNN(5),8,26400,0.9338332136961396
3,KNN(7),8,26400,0.9442840777995068
3,KNN(9),8,26400,0.9472967701211483
3,DT,8,26400,0.691686400220026
3,ANN,8,26400,0.8640039975953078
3,RF,8,26400,0.9548903713495028
3,VF(hard),8,26400,0.922684749166155
3,VF(soft),8,26400,0.8033364027191635
3,LR,8,30600,0.6225019688230842
3,SVM,8,30600,0.7135735478167212
3,KNN(1),8,30600,0.7778520672407783
3,KNN(3),8,30600,0.8698111697491739
3,KNN(5),8,30600,0.9166973896607136
3,KNN(7),8,30600,0.9354980452435605
3,KNN(9),8,30600,0.9418329875579031
3,DT,8,30600,0.6702142788211455
3,ANN,8,30600,0.8375333111776837
3,RF,8,30600,0.9582243163204469
3,VF(hard),8,30600,0.9087516229455368
3,VF(soft),8,30600,0.7935651776131907
3,LR,8,34800,0.5852798116539616
3,SVM,8,34800,0.6874839609322659
3,KNN(1),8,34800,0.7554048456082154
3,KNN(3),8,34800,0.8481226007221165
3,KNN(5),8,34800,0.8963355171159836
3,KNN(7),8,34800,0.9216849818829943
3,KNN(9),8,34800,0.9342495679945583
3,DT,8,34800,0.651187714661334
3,ANN,8,34800,0.8717612318031629
3,RF,8,34800,0.9575634219265565
3,VF(hard),8,34800,0.9193671396937748
3,VF(soft),8,34800,0.7920929648009455
3,LR,8,39000,0.7032876486665379
3,SVM,8,39000,0.7181465304717816
3,KNN(1),8,39000,0.734616525207598
3,KNN(3),8,39000,0.8307094099220035
3,KNN(5),8,39000,0.8811258035211404
3,KNN(7),8,39000,0.9098073904918152
3,KNN(9),8,39000,0.9248066099472502
3,DT,8,39000,0.6292423203283997
3,ANN,8,39000,0.8446848757374726
3,RF,8,39000,0.955231118894338
3,VF(hard),8,39000,0.9199629576040584
3,VF(soft),8,39000,0.7463466191082501
3,LR,8,43200,0.6318153105922025
3,SVM,8,43200,0.6013313578415759
3,KNN(1),8,43200,0.7169332325018946
3,KNN(3),8,43200,0.8122113675579447
3,KNN(5),8,43200,0.8673282323174103
3,KNN(7),8,43200,0.9004674346254039
3,KNN(9),8,43200,0.9162457035593546
3,DT,8,43200,0.614246279472753
3,ANN,8,43200,0.8834658937613695
3,RF,8,43200,0.9555585260580697
3,VF(hard),8,43200,0.911663951957359
3,VF(soft),8,43200,0.797266564359746
3,LR,8,47400,0.6698469661931249
3,SVM,8,47400,0.6361937069904099
3,KNN(1),8,47400,0.698830232381736
3,KNN(3),8,47400,0.7929887324843955
3,KNN(5),8,47400,0.8543354914769088
3,KNN(7),8,47400,0.8845586491913725
3,KNN(9),8,47400,0.9054544973921452
3,DT,8,47400,0.6052212880444926
3,ANN,8,47400,0.8476274587060527
3,RF,8,47400,0.9534681583797959
3,VF(hard),8,47400,0.9113348715086216
3,VF(soft),8,47400,0.6834412114244081
3,LR,8,51600,0.6610044498295735
3,SVM,8,51600,0.6002002495777582
3,KNN(1),8,51600,0.6849436322854909
3,KNN(3),8,51600,0.7836456217556064
3,KNN(5),8,51600,0.8407735757828636
3,KNN(7),8,51600,0.8732149707691211
3,KNN(9),8,51600,0.8955630002459565
3,DT,8,51600,0.5923527477945923
3,ANN,8,51600,0.8655981294702959
3,RF,8,51600,0.9535706811120752
3,VF(hard),8,51600,0.9011316026241148
3,VF(soft),8,51600,0.7680912696381592
3,LR,8,55800,0.5833688488486024
3,SVM,8,55800,0.518393425874042
3,KNN(1),8,55800,0.6753755095250064
3,KNN(3),8,55800,0.7707323205124251
3,KNN(5),8,55800,0.8293215359111522
3,KNN(7),8,55800,0.8628755595208975
3,KNN(9),8,55800,0.8824432689001775
3,DT,8,55800,0.5727024886363306
3,ANN,8,55800,0.8764581994005809
3,RF,8,55800,0.9511246201130298
3,VF(hard),8,55800,0.8988874687743454
3,VF(soft),8,55800,0.7276270088567744
3,LR,8,60000,0.6270761965407106
3,SVM,8,60000,0.5481576042710427
3,KNN(1),8,60000,0.6677161587187305
3,KNN(3),8,60000,0.7589631399583378
3,KNN(5),8,60000,0.8167579002111793
3,KNN(7),8,60000,0.8567581513654485
3,KNN(9),8,60000,0.8772194713620817
3,DT,8,60000,0.5780615009784483
3,ANN,8,60000,0.8546202865405973
3,RF,8,60000,0.9502393000747796
3,VF(hard),8,60000,0.9011496029576972
3,VF(soft),8,60000,0.7464399300434518
3,LR,9,18000,0.841979946631171
3,SVM,9,18000,0.8716935344064551
3,KNN(1),9,18000,0.9497132013679331
3,KNN(3),9,18000,0.9502954037376499
3,KNN(5),9,18000,0.9499677114696673
3,KNN(7),9,18000,0.9493085742092133
3,KNN(9),9,18000,0.9476448791143761
3,DT,9,18000,0.8132796214464618
3,ANN,9,18000,0.9463214222248075
3,RF,9,18000,0.9524370310270494
3,VF(hard),9,18000,0.9456207144749831
3,VF(soft),9,18000,0.8310527750646532
3,LR,9,22200,0.7346496421886797
3,SVM,9,22200,0.804757475475711
3,KNN(1),9,22200,0.8537747865579081
3,KNN(3),9,22200,0.92096605949205
3,KNN(5),9,22200,0.9421763775503418
3,KNN(7),9,22200,0.9477345562925216
3,KNN(9),9,22200,0.9481961953916318
3,DT,9,22200,0.727920811419089
3,ANN,9,22200,0.8822982264215198
3,RF,9,22200,0.9536624319546172
3,VF(hard),9,22200,0.9260894346068421
3,VF(soft),9,22200,0.7724048153406013
3,LR,9,26400,0.7237813007415668
3,SVM,9,26400,0.7415354023782451
3,KNN(1),9,26400,0.7887589261827713
3,KNN(3),9,26400,0.8851891487369048
3,KNN(5),9,26400,0.9194879650544301
3,KNN(7),9,26400,0.9362899103221509
3,KNN(9),9,26400,0.9438494127801492
3,DT,9,26400,0.6824618681305366
3,ANN,9,26400,0.8783447921018904
3,RF,9,26400,0.9526682660772048
3,VF(hard),9,26400,0.9205758597065756
3,VF(soft),9,26400,0.7428912060910497
3,LR,9,30600,0.6622788309788034
3,SVM,9,30600,0.6334981210356226
3,KNN(1),9,30600,0.7524304520589077
3,KNN(3),9,30600,0.8495066229217949
3,KNN(5),9,30600,0.8978031516057564
3,KNN(7),9,30600,0.9188256860331087
3,KNN(9),9,30600,0.9296303260897633
3,DT,9,30600,0.6403285958957124
3,ANN,9,30600,0.8607006291300174
3,RF,9,30600,0.9531079967158991
3,VF(hard),9,30600,0.9147050538372526
3,VF(soft),9,30600,0.7750074114214844
3,LR,9,34800,0.6086665412422194
3,SVM,9,34800,0.6422453306716194
3,KNN(1),9,34800,0.7250760067702963
3,KNN(3),9,34800,0.8202764909028958
3,KNN(5),9,34800,0.8739074886790111
3,KNN(7),9,34800,0.9029287889613643
3,KNN(9),9,34800,0.917713884614191
3,DT,9,34800,0.6278089079763075
3,ANN,9,34800,0.8669417187504748
3,RF,9,34800,0.9528945729135727
3,VF(hard),9,34800,0.9094407391304808
3,VF(soft),9,34800,0.8069855614109105
3,LR,9,39000,0.5597133403150355
3,SVM,9,39000,0.6428823216281944
3,KNN(1),9,39000,0.707404855493144
3,KNN(3),9,39000,0.7970578170139393
3,KNN(5),9,39000,0.8491447719693512
3,KNN(7),9,39000,0.8824887884418673
3,KNN(9),9,39000,0.9046930124418022
3,DT,9,39000,0.6020052672920044
3,ANN,9,39000,0.8607757033544493
3,RF,9,39000,0.9493408065383598
3,VF(hard),9,39000,0.9079212687048742
3,VF(soft),9,39000,0.8090231646377599
3,LR,9,43200,0.5505593571067315
3,SVM,9,43200,0.5719178393291938
3,KNN(1),9,43200,0.6848675792463165
3,KNN(3),9,43200,0.7756184215628368
3,KNN(5),9,43200,0.8294651129115322
3,KNN(7),9,43200,0.865263407356129
3,KNN(9),9,43200,0.8893510391801516
3,DT,9,43200,0.5699919765486631
3,ANN,9,43200,0.8250021044622646
3,RF,9,43200,0.9473528592398559
3,VF(hard),9,43200,0.8899424957612152
3,VF(soft),9,43200,0.7432463266062563
3,LR,9,47400,0.5628718381092768
3,SVM,9,47400,0.5675415311081856
3,KNN(1),9,47400,0.6635479365613332
3,KNN(3),9,47400,0.7586063161199694
3,KNN(5),9,47400,0.815086902665258
3,KNN(7),9,47400,0.8454568817319985
3,KNN(9),9,47400,0.870448341674402
3,DT,9,47400,0.5746603806455948
3,ANN,9,47400,0.8748023355601815
3,RF,9,47400,0.9451227403628201
3,VF(hard),9,47400,0.8806940405063595
3,VF(soft),9,47400,0.7372181680349579
3,LR,9,51600,0.5580418652884732
3,SVM,9,51600,0.601475970756998
3,KNN(1),9,51600,0.6474248126029168
3,KNN(3),9,51600,0.7406648563352526
3,KNN(5),9,51600,0.7999726916458555
3,KNN(7),9,51600,0.8300869768500964
3,KNN(9),9,51600,0.8571006128785545
3,DT,9,51600,0.5612030306607177
3,ANN,9,51600,0.8678580604540846
3,RF,9,51600,0.9369201111276687
3,VF(hard),9,51600,0.8756419489048219
3,VF(soft),9,51600,0.5836463738029338
